episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
438,1,0,obstacle_collision,,,240.0000000000004,665.627523469395,
439,1,0,obstacle_collision,,,213.00000000000028,641.1871801588051,
440,1,0,boundary_collision,,,114.00000000000006,579.0215885439851,
441,1,0,boundary_collision,,,572.9999999999997,689.5810322217397,
442,1,0,obstacle_collision,,,159.00000000000009,689.3547707820697,
443,1,0,obstacle_collision,,,378.0000000000001,603.6099734099827,
444,1,0,boundary_collision,,,135.00000000000006,690.9355975776614,
445,1,0,boundary_collision,,,147.0000000000001,564.0257086339238,
446,1,0,boundary_collision,,,522.0000000000006,542.1964588597015,
447,1,0,boundary_collision,,,68.99999999999994,646.0030959678135,
448,0,1,success,,,617.9999999999993,622.2997669933679,0.9930905212866415
449,1,0,boundary_collision,,,725.999999999999,618.0622945949705,
450,1,0,boundary_collision,,,135.00000000000009,628.2037885909317,
451,1,0,boundary_collision,,,102.00000000000001,638.8020037539018,
452,1,0,obstacle_collision,,,423.00000000000006,657.2800012171373,
453,1,0,obstacle_collision,,,330.00000000000006,575.2329962719455,
454,1,0,boundary_collision,,,119.99999999999999,775.2689855785538,
455,1,0,boundary_collision,,,48.000000000000014,601.6061834788602,
456,1,0,obstacle_collision,,,425.99999999999994,614.1433057520044,
457,1,0,obstacle_collision,,,110.99999999999993,593.142478667647,
458,1,0,boundary_collision,,,197.99999999999983,598.1605135747427,
459,1,0,obstacle_collision,,,236.9999999999999,543.721436031356,
460,0,1,success,,,575.9999999999995,590.3253340320065,0.9757331538964068
461,1,0,boundary_collision,,,36.000000000000014,684.290143141051,
462,1,0,boundary_collision,,,138.00000000000014,617.0453792064243,
463,1,0,boundary_collision,,,96.0,693.8140961381514,
464,1,0,obstacle_collision,,,75.00000000000011,584.0136984694794,
465,1,0,boundary_collision,,,84.00000000000014,678.88879796326,
466,1,0,obstacle_collision,,,414.0,612.3005797808785,
467,1,0,boundary_collision,,,836.9999999999997,625.6532586025586,
468,0,1,success,,,659.9999999999998,588.66968666647,1.121172051065616
469,1,0,obstacle_collision,,,942.0000000000002,694.4595020589753,
470,1,0,obstacle_collision,,,332.9999999999996,687.5558159160607,
471,1,0,boundary_collision,,,443.99999999999966,666.0750708441204,
472,1,0,obstacle_collision,,,177.00000000000017,593.7785782596068,
473,1,0,obstacle_collision,,,150.0000000000001,632.7116246758866,
474,1,0,obstacle_collision,,,120.00000000000013,643.2573357529628,
475,1,0,boundary_collision,,,54.0,586.8372857956454,
476,1,0,boundary_collision,,,167.9999999999998,554.0081226841354,
477,1,0,obstacle_collision,,,159.00000000000006,563.7055969209459,
478,1,0,boundary_collision,,,179.9999999999997,532.9024300939151,
479,1,0,obstacle_collision,,,1200.000000000001,669.914173607336,
480,1,0,obstacle_collision,,,141.00000000000006,665.532117932711,
481,1,0,boundary_collision,,,105.00000000000003,536.4932432006949,
482,1,0,obstacle_collision,,,473.9999999999996,555.3971551961713,
483,1,0,obstacle_collision,,,213.00000000000014,562.3922118948661,
484,1,0,obstacle_collision,,,159.00000000000006,649.8253611548259,
485,1,0,obstacle_collision,,,78.00000000000003,721.8046827224107,
486,1,0,obstacle_collision,,,261.00000000000006,619.2285523132796,
487,1,0,boundary_collision,,,38.999999999999744,609.1182151274086,
488,1,0,boundary_collision,,,80.99999999999986,613.3596008867881,
489,1,0,obstacle_collision,,,873.0000000000003,587.2180174347513,
490,1,0,obstacle_collision,,,102.0000000000001,606.0528029800704,
491,1,0,boundary_collision,,,815.9999999999995,655.0030534279974,
492,1,0,boundary_collision,,,777.0,679.6145966649038,
493,1,0,obstacle_collision,,,704.9999999999998,702.8684087366568,
494,1,0,boundary_collision,,,201.0000000000003,655.4296300900654,
495,0,1,success,,,921.0,596.1207931283726,1.5449888858375482
496,1,0,obstacle_collision,,,366.00000000000017,631.6011399609725,
497,0,1,success,,,615.0000000000005,628.9864863413204,0.9777634549468998
498,1,0,boundary_collision,,,864.0000000000001,633.5297940902227,
499,1,0,boundary_collision,,,143.99999999999997,663.9615952749075,
500,1,0,boundary_collision,,,50.9999999999998,568.1170654011372,
501,1,0,boundary_collision,,,182.99999999999994,573.8379562210921,
502,1,0,boundary_collision,,,804.0,550.7558442722147,
503,1,0,obstacle_collision,,,230.99999999999994,578.3640721898275,
504,1,0,boundary_collision,,,758.9999999999995,604.5171627009444,
505,1,0,boundary_collision,,,687.0000000000003,560.9135405746594,
506,1,0,boundary_collision,,,813.0000000000001,562.2561693747789,
507,1,0,boundary_collision,,,62.99999999999995,665.6613252998856,
508,1,0,boundary_collision,,,354.00000000000057,675.1629432959128,
509,1,0,obstacle_collision,,,537.0000000000007,706.8408590340545,
510,1,0,boundary_collision,,,162.00000000000026,626.9050964859035,
511,1,0,obstacle_collision,,,261.0000000000002,606.9802303205599,
512,1,0,boundary_collision,,,774.0000000000002,647.5685291920848,
513,1,0,boundary_collision,,,1122.0,634.1490361105975,
514,1,0,obstacle_collision,,,53.99999999999999,670.9038679274402,
515,1,0,boundary_collision,,,129.0,558.0035842178794,
516,1,0,boundary_collision,,,176.99999999999991,635.645341365765,
517,1,0,obstacle_collision,,,240.00000000000009,660.4074499882629,
518,1,0,obstacle_collision,,,116.99999999999994,679.9919117166027,
519,1,0,obstacle_collision,,,419.9999999999998,616.7738645565325,
520,1,0,obstacle_collision,,,167.9999999999997,661.6358515074587,
521,1,0,obstacle_collision,,,311.99999999999994,559.1511423577707,
522,1,0,obstacle_collision,,,809.9999999999997,673.3446368688177,
523,1,0,obstacle_collision,,,128.99999999999991,693.461606723833,
524,1,0,boundary_collision,,,152.9999999999999,578.6069477633326,
525,1,0,obstacle_collision,,,108.00000000000023,699.331108989154,
526,0,1,success,,,719.9999999999995,735.0455768181997,0.9795310967201134
527,1,0,obstacle_collision,,,288.0000000000002,612.1601097752123,
528,1,0,boundary_collision,,,129.00000000000009,590.0389817630696,
529,1,0,obstacle_collision,,,75.00000000000001,607.3483349775481,
530,1,0,boundary_collision,,,66.00000000000009,648.1242164894011,
531,1,0,obstacle_collision,,,110.99999999999989,542.7227653231436,
532,1,0,obstacle_collision,,,149.99999999999997,547.1544571690886,
533,1,0,obstacle_collision,,,273.00000000000006,663.322696732141,
534,1,0,boundary_collision,,,279.0000000000002,571.8295200494637,
535,0,1,success,,,915.0000000000001,688.447528864764,1.329077324903492
536,0,1,success,,,843.0000000000001,648.4820737691983,1.2999588332491558
537,1,0,obstacle_collision,,,326.99999999999983,554.5385469018362,
538,1,0,obstacle_collision,,,155.99999999999957,649.5367580052725,
539,1,0,obstacle_collision,,,168.0000000000002,707.1951640106146,
540,1,0,obstacle_collision,,,426.0000000000003,703.1600102394902,
541,1,0,obstacle_collision,,,287.99999999999983,587.3065638999789,
542,0,1,success,,,570.0000000000002,513.0155943048906,1.1110773362987545
543,1,0,boundary_collision,,,36.0,668.0366756398932,
544,1,0,obstacle_collision,,,522.000000000001,672.6165326543795,
545,1,0,obstacle_collision,,,81.00000000000011,564.6813260592207,
546,1,0,obstacle_collision,,,1068.0000000000002,643.5751704346587,
547,1,0,obstacle_collision,,,138.0,620.6005156298212,
548,1,0,obstacle_collision,,,471.0000000000001,583.2752352020442,
549,1,0,boundary_collision,,,57.0,662.1246106285432,
550,1,0,boundary_collision,,,90.00000000000009,645.5702905183912,
551,1,0,obstacle_collision,,,252.0000000000003,583.8236034968096,
552,1,0,boundary_collision,,,113.99999999999996,660.8214584893562,
553,1,0,obstacle_collision,,,287.9999999999999,765.9432093830455,
554,1,0,obstacle_collision,,,425.9999999999997,517.2620225765661,
555,1,0,obstacle_collision,,,594.0000000000002,659.8977193474758,
556,1,0,boundary_collision,,,140.99999999999997,645.0503856289057,
557,0,1,success,,,519.0000000000002,518.3222935587471,1.0013075000818508
558,1,0,boundary_collision,,,117.00000000000016,599.8941573311079,
559,0,1,success,,,920.9999999999997,681.240779754119,1.3519449031404391
560,1,0,boundary_collision,,,68.99999999999997,656.5584513202157,
561,1,0,boundary_collision,,,236.99999999999986,588.7783963428006,
562,1,0,obstacle_collision,,,375.0000000000002,596.000838925584,
563,1,0,boundary_collision,,,255.0000000000006,524.3090691567331,
564,1,0,obstacle_collision,,,182.99999999999963,650.4867408333547,
565,1,0,obstacle_collision,,,804.0000000000002,680.2470139589001,
566,1,0,obstacle_collision,,,350.99999999999983,703.5524145364011,
567,1,0,boundary_collision,,,258.0000000000003,599.2211611750706,
568,1,0,boundary_collision,,,170.99999999999994,541.8311545121783,
569,1,0,obstacle_collision,,,360.00000000000034,584.5220269587794,
570,1,0,boundary_collision,,,44.99999999999999,621.1803280851705,
571,1,0,boundary_collision,,,68.99999999999989,645.4099472428358,
572,1,0,obstacle_collision,,,188.99999999999963,554.9026941725909,
573,1,0,obstacle_collision,,,389.99999999999983,649.5321393125978,
574,1,0,obstacle_collision,,,245.9999999999998,753.1699675372087,
575,1,0,boundary_collision,,,101.99999999999982,816.9045231849313,
576,1,0,boundary_collision,,,60.000000000000014,712.6829589656259,
577,1,0,boundary_collision,,,245.99999999999994,626.5221464561329,
578,1,0,obstacle_collision,,,666.0000000000002,646.5175945014954,
579,1,0,obstacle_collision,,,95.9999999999998,542.2665396278845,
580,1,0,obstacle_collision,,,441.00000000000006,651.1973587170022,
581,1,0,obstacle_collision,,,615.0000000000006,506.06323715519983,
582,1,0,boundary_collision,,,57.00000000000001,673.5436140295593,
583,1,0,boundary_collision,,,225.00000000000009,602.9071238590567,
584,1,0,obstacle_collision,,,92.99999999999982,603.6041749358598,
585,1,0,obstacle_collision,,,207.0000000000001,542.0673389902771,
586,0,1,success,,,654.0000000000003,671.3516217303717,0.9741541970426042
587,1,0,obstacle_collision,,,86.99999999999994,653.6497533082988,
588,1,0,obstacle_collision,,,783.0000000000001,695.77654458885,
589,1,0,obstacle_collision,,,275.99999999999994,600.2407850188123,
590,1,0,boundary_collision,,,47.999999999999915,608.6213929858201,
591,1,0,obstacle_collision,,,174.00000000000003,573.131747506627,
592,1,0,boundary_collision,,,126.00000000000003,624.0937429585398,
593,1,0,boundary_collision,,,65.99999999999997,703.418083361524,
594,1,0,boundary_collision,,,116.99999999999989,607.595260021011,
595,1,0,obstacle_collision,,,387.0,617.5370434233075,
596,1,0,obstacle_collision,,,269.99999999999983,599.3104370858229,
597,1,0,obstacle_collision,,,435.00000000000006,696.231283410908,
598,1,0,boundary_collision,,,125.99999999999977,708.2125387198394,
599,1,0,boundary_collision,,,101.99999999999986,600.7611838326441,
600,1,0,boundary_collision,,,215.99999999999952,641.4312122121904,
601,1,0,boundary_collision,,,87.0,617.0413276272506,
602,1,0,obstacle_collision,,,542.9999999999995,666.2649623085398,
603,1,0,obstacle_collision,,,489.00000000000006,642.919123996168,
604,1,0,boundary_collision,,,84.00000000000017,670.8800190794178,
605,1,0,boundary_collision,,,110.99999999999999,589.9805081525999,
606,1,0,obstacle_collision,,,78.00000000000004,630.9690959151644,
607,0,1,success,,,752.9999999999991,692.3496226618456,1.0876007949639284
608,1,0,obstacle_collision,,,201.00000000000045,663.2473143556632,
609,0,1,success,,,530.9999999999997,552.2934002864781,0.9614454920601379
610,1,0,obstacle_collision,,,897.0,747.7432714508369,
611,0,1,success,,,749.9999999999994,532.6584271369411,1.4080317925903798
612,1,0,boundary_collision,,,66.00000000000007,686.0029154456998,
613,1,0,boundary_collision,,,123.00000000000001,594.4695114133273,
614,0,1,success,,,602.9999999999998,581.0550748423078,1.0377673754310597
615,1,0,boundary_collision,,,158.99999999999997,663.3882724317638,
616,1,0,obstacle_collision,,,198.00000000000006,581.257258019201,
617,0,1,success,,,602.9999999999991,605.647587298092,0.9956285018654093
618,1,0,obstacle_collision,,,83.99999999999996,545.9413887955373,
619,1,0,obstacle_collision,,,135.00000000000006,624.2699736492217,
620,1,0,boundary_collision,,,158.99999999999966,589.0415944566224,
621,1,0,obstacle_collision,,,431.9999999999997,683.3520322644837,
622,1,0,boundary_collision,,,155.99999999999997,631.5773903489579,
623,1,0,boundary_collision,,,41.99999999999999,705.2836308890204,
624,1,0,boundary_collision,,,38.999999999999986,653.8654295801239,
625,1,0,obstacle_collision,,,269.9999999999996,644.9061947291249,
626,1,0,boundary_collision,,,62.999999999999986,685.3962357643934,
627,1,0,obstacle_collision,,,140.9999999999999,601.878725325958,
628,1,0,obstacle_collision,,,230.99999999999983,666.1080993352356,
629,1,0,obstacle_collision,,,207.0,699.4883844639595,
630,1,0,obstacle_collision,,,690.0000000000005,639.4779120501348,
631,0,1,success,,,614.9999999999997,619.9564500833909,0.9920051641002774
632,1,0,obstacle_collision,,,227.9999999999998,600.096658880884,
633,1,0,boundary_collision,,,56.99999999999996,764.3906069543241,
634,1,0,obstacle_collision,,,155.9999999999998,593.0278239678134,
635,0,1,success,,,726.0,602.7968148555532,1.204385925917624
636,1,0,boundary_collision,,,243.00000000000003,612.5136733167677,
637,1,0,obstacle_collision,,,815.9999999999997,621.2833492054974,
638,1,0,obstacle_collision,,,275.99999999999994,634.0236588645569,
639,0,1,success,,,915.0000000000002,694.8215598266939,1.316884870740373
640,1,0,obstacle_collision,,,200.99999999999994,688.1002833889839,
641,1,0,boundary_collision,,,833.9999999999999,716.1515202804502,
642,1,0,obstacle_collision,,,696.0000000000005,603.1624988342694,
643,1,0,obstacle_collision,,,467.99999999999955,565.0991063521512,
644,1,0,obstacle_collision,,,327.0000000000004,583.6308764964376,
645,1,0,boundary_collision,,,285.0,640.1327987222651,
646,1,0,obstacle_collision,,,195.00000000000009,689.3221307922734,
647,1,0,obstacle_collision,,,309.0000000000004,599.1402173114403,
648,1,0,boundary_collision,,,48.0,618.5668920981789,
649,0,1,success,,,840.0000000000005,534.4950888455384,1.5715766478122848
650,1,0,obstacle_collision,,,402.0,600.0041666521992,
651,1,0,obstacle_collision,,,497.9999999999999,758.6013445809334,
652,1,0,obstacle_collision,,,228.0000000000006,592.0135133592813,
653,0,1,success,,,636.0000000000005,615.8473836917715,1.03272339355803
654,1,0,boundary_collision,,,137.99999999999997,639.4943314838686,
655,1,0,obstacle_collision,,,411.00000000000006,690.229671920876,
656,1,0,obstacle_collision,,,605.9999999999994,571.0639193645488,
657,1,0,boundary_collision,,,123.00000000000007,591.2596722253261,
658,1,0,obstacle_collision,,,173.99999999999994,627.0964838045259,
659,1,0,boundary_collision,,,222.00000000000006,667.8922068717377,
660,1,0,obstacle_collision,,,230.9999999999999,608.2318636835791,
661,1,0,obstacle_collision,,,344.9999999999999,567.7860512552242,
662,1,0,boundary_collision,,,84.0000000000001,641.7328104437236,
663,1,0,obstacle_collision,,,116.99999999999989,757.1294473206018,
664,1,0,obstacle_collision,,,125.99999999999997,691.1671288480088,
665,1,0,obstacle_collision,,,182.99999999999977,616.3018740844458,
666,1,0,boundary_collision,,,282.0,598.5866687456379,
667,0,1,success,,,560.9999999999997,565.6323894544937,0.9918102471837555
668,1,0,boundary_collision,,,107.99999999999976,670.0873077442968,
669,1,0,obstacle_collision,,,230.99999999999997,685.7667241854186,
670,1,0,obstacle_collision,,,578.9999999999999,656.942158793299,
671,1,0,obstacle_collision,,,159.00000000000017,584.6383497513655,
672,1,0,obstacle_collision,,,155.99999999999994,647.6025015393316,
673,1,0,obstacle_collision,,,173.99999999999997,582.3100548676796,
674,1,0,obstacle_collision,,,186.0,620.378110510034,
675,1,0,obstacle_collision,,,503.9999999999998,635.8569021407254,
676,0,1,success,,,735.0000000000001,606.585525709277,1.2117005250670443
677,1,0,boundary_collision,,,48.00000000000008,556.0791310596002,
678,1,0,obstacle_collision,,,597.0000000000003,735.2720584926371,
679,1,0,boundary_collision,,,107.99999999999984,629.3647591023825,
680,1,0,obstacle_collision,,,165.00000000000003,649.1132412761274,
681,1,0,obstacle_collision,,,576.0000000000007,640.1757571167468,
682,0,1,success,,,753.0000000000001,641.0818980442358,1.1745769180149925
683,1,0,obstacle_collision,,,522.0000000000002,642.72000124471,
684,1,0,boundary_collision,,,809.9999999999998,673.8664556126829,
685,1,0,boundary_collision,,,248.99999999999994,646.6103927404818,
686,1,0,boundary_collision,,,81.00000000000009,584.0856101634417,
687,1,0,obstacle_collision,,,225.00000000000006,619.468320416791,
688,1,0,obstacle_collision,,,75.00000000000006,622.0490334370756,
689,1,0,obstacle_collision,,,350.9999999999996,619.1817180763657,
690,1,0,boundary_collision,,,54.000000000000014,666.730080317365,
691,1,0,obstacle_collision,,,344.99999999999966,515.0582491330471,
692,1,0,obstacle_collision,,,80.9999999999999,659.7347952018296,
693,1,0,obstacle_collision,,,74.99999999999987,617.122354156775,
694,1,0,boundary_collision,,,62.999999999999964,617.42853837509,
695,1,0,obstacle_collision,,,237.0000000000001,626.9202501116071,
696,1,0,obstacle_collision,,,303.00000000000045,677.4142012092749,
697,1,0,obstacle_collision,,,299.99999999999983,641.7702080963247,
698,1,0,boundary_collision,,,668.9999999999994,585.0008547002303,
699,1,0,obstacle_collision,,,422.99999999999994,576.3896251668657,
700,1,0,boundary_collision,,,182.9999999999999,741.1241461455699,
701,1,0,obstacle_collision,,,419.99999999999994,581.3441321626976,
702,1,0,boundary_collision,,,114.00000000000009,634.2751768751477,
703,1,0,boundary_collision,,,176.99999999999997,571.349280213076,
704,1,0,boundary_collision,,,90.00000000000004,590.1660783203318,
705,1,0,obstacle_collision,,,210.00000000000009,554.0144402450175,
706,1,0,obstacle_collision,,,297.0000000000003,545.9413887955373,
707,1,0,boundary_collision,,,123.00000000000003,699.5262682701773,
708,1,0,obstacle_collision,,,731.9999999999997,598.7253126434525,
709,1,0,obstacle_collision,,,672.0000000000007,651.058369119083,
710,1,0,obstacle_collision,,,207.0,710.6757347764169,
711,0,1,success,,,641.9999999999998,567.3023885019346,1.1316715970389581
712,1,0,obstacle_collision,,,75.0000000000002,645.2573130155132,
713,0,1,success,,,702.0000000000005,599.1302028774713,1.1716985667363644
714,1,0,obstacle_collision,,,89.9999999999999,573.4614198008442,
715,1,0,obstacle_collision,,,396.0000000000003,708.5682747625666,
716,1,0,obstacle_collision,,,242.9999999999999,669.3466964137494,
717,1,0,obstacle_collision,,,150.0000000000001,642.7480066091221,
718,1,0,obstacle_collision,,,219.0,606.7108042552069,
719,1,0,boundary_collision,,,351.00000000000017,628.6660480732198,
720,1,0,boundary_collision,,,117.00000000000009,564.6388226114105,
721,1,0,obstacle_collision,,,743.9999999999998,623.1572835167699,
722,1,0,boundary_collision,,,36.00000000000001,551.1270270999237,
723,1,0,obstacle_collision,,,353.9999999999999,572.0707998141489,
724,1,0,obstacle_collision,,,623.9999999999999,598.0133777767852,
725,1,0,boundary_collision,,,171.00000000000006,547.0831746635972,
726,1,0,obstacle_collision,,,378.00000000000017,653.490627323759,
727,0,1,success,,,791.9999999999998,778.9736837660179,1.0167224086069313
728,1,0,boundary_collision,,,165.00000000000045,656.6559220779175,
729,0,1,success,,,594.0000000000002,583.2272284453119,1.0184709681394761
730,0,1,success,,,747.0000000000006,600.0033333240741,1.2449930833909726
731,1,0,obstacle_collision,,,200.99999999999986,656.1493732375274,
732,1,0,boundary_collision,,,111.00000000000023,717.721394414295,
733,1,0,boundary_collision,,,111.00000000000011,660.6398413659291,
734,1,0,obstacle_collision,,,228.00000000000023,690.3861238466486,
735,1,0,obstacle_collision,,,284.9999999999999,647.6858806551213,
736,1,0,obstacle_collision,,,1301.9999999999998,659.4126174103737,
737,1,0,boundary_collision,,,74.99999999999991,649.7022394912918,
738,1,0,obstacle_collision,,,249.00000000000028,621.9742759953983,
739,1,0,obstacle_collision,,,81.0,709.5611319682047,
740,0,1,success,,,726.0000000000002,618.6315543196936,1.1735579844425803
741,1,0,obstacle_collision,,,554.9999999999999,664.9180400620817,
742,1,0,obstacle_collision,,,212.99999999999991,715.0174823037546,
743,1,0,obstacle_collision,,,360.0000000000009,623.2054235964254,
744,1,0,obstacle_collision,,,80.99999999999999,617.8940038550302,
745,1,0,obstacle_collision,,,213.0000000000001,585.0615352251419,
746,0,1,success,,,798.0000000000006,638.1794418500176,1.2504320065320176
747,1,0,boundary_collision,,,158.9999999999999,658.8846636551802,
748,1,0,obstacle_collision,,,428.9999999999999,630.6203295168972,
749,1,0,obstacle_collision,,,122.99999999999983,534.1198367407824,
750,1,0,boundary_collision,,,699.0000000000011,580.706466297733,
751,1,0,boundary_collision,,,216.00000000000006,597.6219540813406,
752,1,0,obstacle_collision,,,165.0,577.0,
753,1,0,boundary_collision,,,212.99999999999994,634.2554690343632,
754,1,0,obstacle_collision,,,108.00000000000006,607.4504094985862,
755,1,0,obstacle_collision,,,495.00000000000074,597.2001339584579,
756,1,0,boundary_collision,,,107.9999999999998,605.2387958483824,
757,1,0,boundary_collision,,,189.00000000000034,541.0822488309888,
758,1,0,obstacle_collision,,,186.0,552.5233026760047,
759,1,0,obstacle_collision,,,353.9999999999997,571.1479668177066,
760,1,0,obstacle_collision,,,137.99999999999983,548.7804661246608,
761,0,1,success,,,623.9999999999999,531.2861752389197,1.1745082576624297
762,1,0,obstacle_collision,,,105.00000000000006,679.5476436571611,
763,1,0,boundary_collision,,,105.00000000000003,736.1365362485413,
764,1,0,obstacle_collision,,,63.00000000000016,626.7702928505786,
765,1,0,boundary_collision,,,999.0000000000003,697.6374416557643,
766,1,0,obstacle_collision,,,297.0,675.0740700100989,
767,1,0,boundary_collision,,,120.0,557.0008976653448,
768,1,0,obstacle_collision,,,155.99999999999983,677.1240654414817,
769,0,1,success,,,711.0000000000003,539.8907296851836,1.3169331512963605
770,1,0,obstacle_collision,,,98.99999999999989,614.7405956987061,
771,1,0,boundary_collision,,,131.99999999999997,560.3936116695122,
772,1,0,obstacle_collision,,,222.00000000000023,646.8662922119223,
773,1,0,boundary_collision,,,134.9999999999997,718.9770510941222,
774,1,0,boundary_collision,,,147.0000000000001,696.8299649125316,
775,1,0,obstacle_collision,,,381.0000000000001,568.6914805059066,
776,1,0,obstacle_collision,,,390.0,590.4040989017607,
777,1,0,obstacle_collision,,,267.0,621.9686487275706,
778,1,0,boundary_collision,,,771.0000000000006,627.5133464716109,
779,1,0,obstacle_collision,,,392.99999999999994,621.6309194369276,
780,1,0,boundary_collision,,,836.9999999999997,687.8982482896726,
781,1,0,obstacle_collision,,,111.00000000000004,560.8029957123981,
782,1,0,boundary_collision,,,273.0000000000001,642.9136800535512,
783,1,0,obstacle_collision,,,723.0000000000003,687.4074483157715,
784,1,0,obstacle_collision,,,234.00000000000003,742.6634500229562,
785,1,0,boundary_collision,,,54.00000000000002,731.9631138247337,
786,1,0,obstacle_collision,,,284.9999999999997,631.0031695641472,
787,1,0,obstacle_collision,,,639.0000000000001,702.2848424962623,
788,1,0,obstacle_collision,,,105.00000000000001,617.5929079903686,
789,1,0,obstacle_collision,,,663.0000000000001,642.1121397388465,
790,1,0,obstacle_collision,,,230.99999999999994,693.0259735392318,
791,0,1,success,,,887.9999999999994,579.6291918114546,1.5320139367460528
792,1,0,obstacle_collision,,,138.0000000000001,702.2257471782134,
793,1,0,obstacle_collision,,,693.0000000000001,704.5686623743636,
794,1,0,boundary_collision,,,257.99999999999994,639.3449773009874,
795,0,1,success,,,608.9999999999997,607.5146088778442,1.0024450294699894
796,1,0,obstacle_collision,,,78.00000000000001,633.0695064524906,
797,1,0,obstacle_collision,,,852.0,591.4871089043277,
798,1,0,obstacle_collision,,,425.99999999999994,631.8765702255465,
799,1,0,obstacle_collision,,,74.99999999999987,573.1683871254589,
800,1,0,boundary_collision,,,101.99999999999994,611.5529412896319,
801,1,0,boundary_collision,,,173.99999999999986,547.7161673713858,
802,1,0,boundary_collision,,,105.0,598.1011620119125,
803,1,0,boundary_collision,,,56.99999999999999,699.860700425449,
804,1,0,boundary_collision,,,63.00000000000014,653.2786541744648,
805,1,0,obstacle_collision,,,470.99999999999983,592.9932545990722,
806,1,0,obstacle_collision,,,663.0000000000003,638.4645644043215,
807,1,0,obstacle_collision,,,155.9999999999998,712.5292976432618,
808,1,0,obstacle_collision,,,117.00000000000016,528.9234349128426,
809,1,0,boundary_collision,,,90.00000000000024,633.6189706755946,
810,1,0,boundary_collision,,,53.99999999999999,625.2047664565586,
811,1,0,boundary_collision,,,92.99999999999999,623.6481379752529,
812,1,0,boundary_collision,,,132.00000000000003,567.9691893051946,
813,1,0,boundary_collision,,,62.99999999999993,682.7481233954437,
814,1,0,obstacle_collision,,,500.99999999999955,555.020720333935,
815,1,0,obstacle_collision,,,348.0000000000001,679.4505132826084,
816,1,0,obstacle_collision,,,450.00000000000017,628.0613027404252,
817,1,0,obstacle_collision,,,116.9999999999999,621.8842335997915,
818,0,1,success,,,828.0000000000002,617.8163157444128,1.3402041657030943
819,1,0,obstacle_collision,,,96.00000000000001,573.0061081698868,
820,1,0,boundary_collision,,,110.99999999999999,682.6023732745148,
821,0,1,success,,,713.9999999999999,643.6839286482148,1.1092400605673878
822,1,0,obstacle_collision,,,458.9999999999999,629.7697992123789,
823,0,1,success,,,654.0000000000002,618.2920022125468,1.0577526438311882
824,1,0,boundary_collision,,,285.00000000000017,560.003571417183,
825,1,0,obstacle_collision,,,579.0,638.2256654193719,
826,1,0,obstacle_collision,,,243.00000000000009,603.7458074388592,
827,0,1,success,,,702.0,660.467258840285,1.0628838759284485
828,1,0,obstacle_collision,,,441.00000000000034,714.9580407268667,
829,1,0,obstacle_collision,,,276.0,617.194458821529,
830,1,0,obstacle_collision,,,141.00000000000003,527.5613708375548,
831,1,0,obstacle_collision,,,368.99999999999983,587.0741009446763,
832,1,0,obstacle_collision,,,413.99999999999994,610.0204914590985,
833,1,0,obstacle_collision,,,245.99999999999977,735.3291779876547,
834,1,0,obstacle_collision,,,320.99999999999994,620.4143776541611,
835,1,0,obstacle_collision,,,546.0000000000007,635.2841883755647,
836,1,0,obstacle_collision,,,284.9999999999999,658.1823455547863,
837,1,0,obstacle_collision,,,114.00000000000003,614.0561863543107,
838,1,0,boundary_collision,,,72.00000000000034,722.772439983706,
839,1,0,obstacle_collision,,,135.00000000000003,663.3287269521802,
840,1,0,boundary_collision,,,185.99999999999991,645.155020130821,
841,1,0,obstacle_collision,,,104.99999999999999,623.0971031869752,
842,1,0,boundary_collision,,,140.99999999999997,557.288076312422,
843,1,0,boundary_collision,,,171.00000000000028,604.1191935371694,
844,1,0,obstacle_collision,,,437.99999999999994,748.872485807831,
845,1,0,obstacle_collision,,,279.00000000000006,672.1971437011615,
846,0,1,success,,,602.9999999999997,571.1716029355802,1.0557247539983343
847,1,0,obstacle_collision,,,221.99999999999986,662.8815882191932,
848,1,0,obstacle_collision,,,329.9999999999999,671.0007451560691,
849,1,0,obstacle_collision,,,147.00000000000003,627.3794704961265,
850,1,0,boundary_collision,,,80.99999999999997,635.8144383387341,
851,1,0,boundary_collision,,,45.000000000000036,681.6193952639552,
852,1,0,obstacle_collision,,,654.0000000000002,635.314095546447,
853,1,0,boundary_collision,,,111.00000000000017,639.9320276404362,
854,1,0,boundary_collision,,,185.99999999999946,668.2469603372693,
855,0,1,success,,,609.0000000000001,602.276514567852,1.0111634527821036
856,1,0,obstacle_collision,,,222.0,619.293952820468,
857,0,1,success,,,603.0,613.3881316099945,0.9830643420133869
858,1,0,obstacle_collision,,,557.9999999999993,714.977622027431,
859,1,0,boundary_collision,,,230.9999999999998,565.9416931098115,
860,1,0,obstacle_collision,,,564.0000000000007,710.7467903550462,
861,1,0,obstacle_collision,,,711.0000000000001,640.3124237432849,
862,1,0,obstacle_collision,,,207.0,609.8130861173775,
863,1,0,boundary_collision,,,135.00000000000009,570.1973342624464,
864,1,0,boundary_collision,,,96.00000000000003,619.1041915542165,
865,1,0,obstacle_collision,,,593.9999999999999,655.8109483685066,
866,1,0,boundary_collision,,,62.99999999999993,605.7136287058431,
867,1,0,obstacle_collision,,,212.99999999999997,592.669385070631,
868,1,0,obstacle_collision,,,249.0000000000001,665.0451112518608,
