episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
438,1,0,obstacle_collision,,,182.99999999999977,686.680420574229,
439,1,0,obstacle_collision,,,155.99999999999991,631.3065816225901,
440,1,0,obstacle_collision,,,164.99999999999986,658.7746200332857,
441,0,1,success,,,864.0000000000002,669.6723079238084,1.2901832579559216
442,1,0,obstacle_collision,,,327.0000000000006,550.0145452622139,
443,1,0,obstacle_collision,,,141.0,633.0655574267171,
444,1,0,boundary_collision,,,678.0,629.7825021386352,
445,1,0,obstacle_collision,,,92.99999999999997,623.6104553324936,
446,0,1,success,,,935.9999999999991,606.4321891192782,1.543453689948999
447,1,0,obstacle_collision,,,110.99999999999996,591.121814857141,
448,0,1,success,,,611.9999999999989,615.7661893933443,0.993883734673617
449,0,1,success,,,606.0000000000006,575.6405128202844,1.052740358789157
450,1,0,obstacle_collision,,,290.99999999999994,605.5030966064501,
451,1,0,obstacle_collision,,,176.9999999999998,563.0008880987667,
452,1,0,obstacle_collision,,,78.00000000000006,556.9748647829631,
453,1,0,boundary_collision,,,66.00000000000009,642.0358245456401,
454,1,0,boundary_collision,,,189.00000000000009,700.4662732780216,
455,1,0,obstacle_collision,,,68.99999999999993,590.7088961578283,
456,1,0,obstacle_collision,,,189.00000000000009,665.0187967268294,
457,1,0,boundary_collision,,,153.00000000000006,614.47945449787,
458,1,0,boundary_collision,,,38.99999999999993,619.8790204547981,
459,1,0,obstacle_collision,,,65.99999999999994,641.7180066041469,
460,1,0,obstacle_collision,,,74.99999999999982,519.2119027911436,
461,1,0,obstacle_collision,,,194.9999999999999,650.4552252077002,
462,1,0,boundary_collision,,,134.99999999999997,645.4215676594639,
463,1,0,boundary_collision,,,57.00000000000007,682.1502766986172,
464,1,0,boundary_collision,,,396.00000000000034,589.376789498874,
465,1,0,boundary_collision,,,51.00000000000002,709.7358663615641,
466,1,0,boundary_collision,,,68.99999999999997,671.2749064280595,
467,1,0,boundary_collision,,,278.9999999999991,625.4318508039065,
468,1,0,obstacle_collision,,,204.00000000000009,601.4790104400984,
469,1,0,boundary_collision,,,128.99999999999991,625.0383988204245,
470,0,1,success,,,698.9999999999992,693.3108970728788,1.0082057024505737
471,1,0,obstacle_collision,,,212.99999999999991,685.0751783563611,
472,1,0,obstacle_collision,,,168.00000000000026,559.1082185051478,
473,1,0,obstacle_collision,,,218.99999999999955,522.0900305502873,
474,1,0,boundary_collision,,,45.0,741.5618652546799,
475,1,0,boundary_collision,,,84.00000000000004,646.6784363190101,
476,1,0,boundary_collision,,,63.00000000000001,720.9507611480828,
477,1,0,boundary_collision,,,77.99999999999997,588.7147017019364,
478,1,0,boundary_collision,,,725.9999999999999,592.095431497322,
479,0,1,success,,,755.9999999999998,702.0840405535508,1.0767941675528465
480,1,0,boundary_collision,,,41.999999999999964,698.3845645487878,
481,1,0,obstacle_collision,,,186.0,620.9218952493139,
482,1,0,obstacle_collision,,,578.9999999999997,645.0193795538239,
483,1,0,boundary_collision,,,377.9999999999997,581.2297308293855,
484,1,0,boundary_collision,,,60.00000000000001,671.8005656442989,
485,1,0,obstacle_collision,,,354.0000000000001,600.2207927088165,
486,1,0,boundary_collision,,,69.00000000000006,643.268217775447,
487,1,0,obstacle_collision,,,801.0000000000001,646.0874553804616,
488,1,0,obstacle_collision,,,198.00000000000006,665.1443452364306,
489,1,0,boundary_collision,,,117.00000000000006,651.9401813050029,
490,1,0,obstacle_collision,,,329.9999999999999,666.0908346464468,
491,1,0,boundary_collision,,,120.0,626.2092302098397,
492,1,0,obstacle_collision,,,384.0,640.6309389968611,
493,1,0,boundary_collision,,,198.00000000000006,636.2279465726101,
494,1,0,obstacle_collision,,,104.99999999999987,659.7764773012145,
495,1,0,obstacle_collision,,,389.99999999999983,628.4210372035615,
496,1,0,boundary_collision,,,80.99999999999979,687.904789923722,
497,1,0,boundary_collision,,,117.0,587.6265821080596,
498,1,0,boundary_collision,,,257.99999999999994,568.0140843324222,
499,1,0,obstacle_collision,,,353.9999999999999,567.8679423950607,
500,1,0,boundary_collision,,,279.0000000000001,624.0488762909521,
501,1,0,boundary_collision,,,119.99999999999947,579.0069084216526,
502,1,0,obstacle_collision,,,105.0000000000003,587.3882872512867,
503,1,0,boundary_collision,,,261.0,612.8507159170168,
504,1,0,boundary_collision,,,348.0000000000001,633.7799302597077,
505,1,0,boundary_collision,,,690.0000000000007,553.0009041583928,
506,1,0,obstacle_collision,,,138.0,618.6800465507191,
507,0,1,success,,,819.0000000000002,634.1963418374471,1.2913981774589307
508,1,0,obstacle_collision,,,146.99999999999986,703.4123968199593,
509,1,0,boundary_collision,,,257.9999999999999,625.7036039531816,
510,1,0,obstacle_collision,,,408.0,677.7381500255095,
511,1,0,obstacle_collision,,,114.00000000000014,574.1611272108205,
512,1,0,obstacle_collision,,,278.99999999999966,592.7807351795434,
513,0,1,success,,,641.9999999999993,639.038340007859,1.0046345575949385
514,1,0,boundary_collision,,,251.99999999999991,707.7654978875419,
515,1,0,obstacle_collision,,,144.0,683.0592946443229,
516,1,0,obstacle_collision,,,191.99999999999974,648.8335687986558,
517,1,0,boundary_collision,,,129.00000000000009,605.4172115161576,
518,1,0,obstacle_collision,,,98.99999999999994,626.0239612027642,
519,1,0,obstacle_collision,,,453.0,641.6556709014578,
520,1,0,boundary_collision,,,156.00000000000023,591.711078145407,
521,1,0,obstacle_collision,,,330.0000000000003,572.0568153601529,
522,1,0,obstacle_collision,,,305.9999999999996,618.6582255171267,
523,1,0,obstacle_collision,,,428.9999999999998,673.4998144023501,
524,1,0,obstacle_collision,,,330.00000000000006,612.0204244957843,
525,1,0,boundary_collision,,,1032.0000000000002,542.7752757817917,
526,1,0,boundary_collision,,,62.99999999999998,722.1807253035767,
527,1,0,obstacle_collision,,,210.00000000000009,674.3070517205051,
528,1,0,obstacle_collision,,,156.0000000000001,576.1466827119635,
529,1,0,obstacle_collision,,,137.99999999999991,686.2863833706742,
530,1,0,obstacle_collision,,,198.00000000000009,542.1116121242931,
531,1,0,obstacle_collision,,,89.99999999999996,704.9113419430844,
532,1,0,boundary_collision,,,177.00000000000026,702.2001139276467,
533,0,1,success,,,663.0,601.2071190529932,1.1027813526964574
534,1,0,boundary_collision,,,81.00000000000006,620.4135717406575,
535,1,0,obstacle_collision,,,285.0,518.6520991955975,
536,1,0,boundary_collision,,,135.00000000000003,691.5171725994952,
537,1,0,obstacle_collision,,,399.00000000000034,631.6462617636552,
538,1,0,obstacle_collision,,,374.99999999999994,578.2058456985712,
539,1,0,boundary_collision,,,92.9999999999999,707.3931014648078,
540,1,0,boundary_collision,,,191.99999999999991,686.201865342845,
541,1,0,boundary_collision,,,84.00000000000001,613.8419992147817,
542,1,0,boundary_collision,,,138.0,549.8590728541269,
543,1,0,obstacle_collision,,,602.999999999999,541.2365471769252,
544,0,1,success,,,660.0000000000003,620.8196195353365,1.0631107317355548
545,1,0,obstacle_collision,,,206.99999999999997,605.2511875246508,
546,1,0,boundary_collision,,,128.9999999999998,566.5933285876212,
547,1,0,obstacle_collision,,,351.00000000000034,600.0808278890436,
548,0,1,success,,,683.9999999999999,685.1861061054872,0.9982689285510633
549,1,0,obstacle_collision,,,353.99999999999994,571.161098115059,
550,1,0,obstacle_collision,,,138.00000000000009,519.1387097876636,
551,1,0,obstacle_collision,,,558.0000000000006,709.8908366784291,
552,1,0,boundary_collision,,,167.99999999999994,696.2506732492257,
553,1,0,boundary_collision,,,66.00000000000001,804.6179217491989,
554,1,0,obstacle_collision,,,59.99999999999999,667.9910179036841,
555,1,0,obstacle_collision,,,263.99999999999994,634.20580255939,
556,1,0,obstacle_collision,,,578.9999999999995,545.2063829413592,
557,1,0,obstacle_collision,,,276.0,617.5597137119616,
558,1,0,obstacle_collision,,,167.99999999999983,720.6510944971915,
559,1,0,boundary_collision,,,138.00000000000028,640.9773786960036,
560,1,0,obstacle_collision,,,173.99999999999997,553.8637016450889,
561,1,0,boundary_collision,,,45.00000000000002,611.3370592398272,
562,1,0,boundary_collision,,,72.00000000000001,672.4053836786259,
563,1,0,obstacle_collision,,,486.0000000000004,578.0077854146949,
564,0,1,success,,,627.0,635.9787732306795,0.9858819608316978
565,1,0,boundary_collision,,,59.99999999999997,600.0041666521992,
566,1,0,obstacle_collision,,,287.9999999999996,755.5640277302778,
567,1,0,boundary_collision,,,1004.9999999999998,646.5554887246724,
568,1,0,boundary_collision,,,861.0000000000002,723.6083194657176,
569,1,0,obstacle_collision,,,350.9999999999993,659.3519545735797,
570,1,0,boundary_collision,,,170.99999999999994,530.8295394945537,
571,1,0,boundary_collision,,,59.999999999999886,619.4941484792249,
572,1,0,obstacle_collision,,,896.9999999999998,634.502167056977,
573,0,1,success,,,756.0000000000001,716.1955040350365,1.0555776959513228
574,1,0,boundary_collision,,,63.00000000000036,603.702741421637,
575,1,0,boundary_collision,,,138.0000000000001,564.6459067415614,
576,1,0,boundary_collision,,,108.00000000000003,532.634959423431,
577,1,0,boundary_collision,,,71.99999999999993,658.5590330410782,
578,1,0,boundary_collision,,,78.00000000000001,607.4742792909013,
579,1,0,obstacle_collision,,,200.99999999999991,715.1873880319758,
580,1,0,boundary_collision,,,122.99999999999982,581.743070435738,
581,1,0,boundary_collision,,,120.0,627.9140068512567,
582,1,0,obstacle_collision,,,291.00000000000006,634.5273831758564,
583,1,0,obstacle_collision,,,288.00000000000006,623.9503185350577,
584,0,1,success,,,593.9999999999997,534.6335193382472,1.1110414489821634
585,1,0,obstacle_collision,,,312.0,579.4290293038484,
586,1,0,obstacle_collision,,,321.0,645.7321426102312,
587,1,0,boundary_collision,,,144.0000000000001,590.0381343608225,
588,1,0,boundary_collision,,,120.00000000000009,545.542848912897,
589,1,0,obstacle_collision,,,252.0,550.7749086514381,
590,1,0,obstacle_collision,,,465.0000000000005,788.0133247604383,
591,1,0,obstacle_collision,,,372.00000000000006,585.5083261577072,
592,1,0,obstacle_collision,,,876.0000000000011,610.5317354568884,
593,1,0,boundary_collision,,,72.00000000000001,710.1774426155762,
594,1,0,obstacle_collision,,,272.9999999999999,671.0745115112032,
595,1,0,obstacle_collision,,,177.00000000000037,622.9068951296013,
596,1,0,obstacle_collision,,,140.9999999999999,558.8962336605964,
597,1,0,boundary_collision,,,216.00000000000006,611.2552658259887,
598,0,1,success,,,678.0,560.2222773149957,1.2102339150979202
599,1,0,obstacle_collision,,,429.0,628.4345630214812,
600,1,0,boundary_collision,,,84.00000000000001,657.0190255997157,
601,1,0,boundary_collision,,,105.0000000000001,676.9933529954337,
602,1,0,obstacle_collision,,,224.99999999999991,669.546114916665,
603,1,0,boundary_collision,,,288.00000000000017,699.5141170841372,
604,1,0,boundary_collision,,,153.00000000000003,517.3867025736166,
605,1,0,boundary_collision,,,71.99999999999989,640.1156145572454,
606,0,1,success,,,575.9999999999991,570.1096385784053,1.0103319800666442
607,1,0,boundary_collision,,,762.0000000000001,692.7106177907193,
608,1,0,boundary_collision,,,74.99999999999999,584.3706015877253,
609,1,0,boundary_collision,,,710.9999999999993,543.6616594905328,
610,1,0,obstacle_collision,,,198.00000000000006,660.1128691367863,
611,1,0,boundary_collision,,,72.00000000000021,645.752274483025,
612,1,0,obstacle_collision,,,596.9999999999998,702.9110896834677,
613,1,0,boundary_collision,,,80.9999999999999,588.8166098200695,
614,1,0,boundary_collision,,,66.0,747.7031496523202,
615,1,0,boundary_collision,,,54.0,660.3029607687671,
616,1,0,boundary_collision,,,204.00000000000003,598.5465729581952,
617,1,0,obstacle_collision,,,134.9999999999999,637.8542153188297,
618,1,0,boundary_collision,,,69.00000000000006,691.3645926716235,
619,1,0,obstacle_collision,,,264.00000000000006,644.3888577559361,
620,0,1,success,,,663.0000000000001,613.6521816143082,1.0804165940645314
621,1,0,boundary_collision,,,123.00000000000003,577.9965397820301,
622,0,1,success,,,632.9999999999999,555.9469399142332,1.1385978670871968
623,1,0,obstacle_collision,,,272.99999999999994,594.1422388620422,
624,1,0,boundary_collision,,,62.99999999999999,624.2891958059181,
625,1,0,obstacle_collision,,,822.0000000000002,597.0142376861711,
626,1,0,boundary_collision,,,233.99999999999952,551.2721650872643,
627,1,0,obstacle_collision,,,611.9999999999999,640.3444385641216,
628,1,0,obstacle_collision,,,417.00000000000017,652.3411684080654,
629,1,0,boundary_collision,,,60.00000000000001,670.8800190794178,
630,1,0,boundary_collision,,,41.999999999999986,633.2850858815483,
631,1,0,boundary_collision,,,113.99999999999999,618.3283917143058,
632,1,0,obstacle_collision,,,474.00000000000006,680.1543942370732,
633,1,0,boundary_collision,,,59.99999999999998,688.3778032447008,
634,0,1,success,,,806.9999999999997,618.5547671791076,1.3046540788623915
635,1,0,obstacle_collision,,,590.9999999999997,674.5465143338894,
636,1,0,obstacle_collision,,,135.00000000000037,614.3940103874711,
637,0,1,success,,,606.0000000000002,585.1580982948112,1.0356175566328547
638,1,0,boundary_collision,,,212.99999999999997,652.2852136910662,
639,1,0,boundary_collision,,,122.99999999999994,573.7054993635672,
640,1,0,obstacle_collision,,,120.00000000000006,689.7318319463008,
641,0,1,success,,,588.0,600.0,0.98
642,1,0,obstacle_collision,,,96.00000000000037,621.9686487275706,
643,1,0,obstacle_collision,,,428.99999999999966,632.0166137056841,
644,1,0,boundary_collision,,,69.00000000000001,643.6621784756348,
645,1,0,boundary_collision,,,54.00000000000003,682.794258909666,
646,1,0,obstacle_collision,,,116.99999999999996,639.6350521977356,
647,0,1,success,,,597.0000000000002,615.9780840257224,0.9691903258932671
648,1,0,obstacle_collision,,,197.99999999999977,638.1230288901976,
649,1,0,boundary_collision,,,90.0,677.5846810547004,
650,1,0,boundary_collision,,,80.99999999999966,628.0199041431729,
651,1,0,obstacle_collision,,,800.9999999999997,765.4443154142566,
652,1,0,boundary_collision,,,180.00000000000003,698.8569238406385,
653,1,0,obstacle_collision,,,210.0000000000003,592.0819200076962,
654,1,0,obstacle_collision,,,392.99999999999994,566.4282831921442,
655,1,0,boundary_collision,,,765.0,645.4471318396263,
656,0,1,success,,,735.0000000000003,620.7350481485639,1.1840800711869726
657,1,0,obstacle_collision,,,98.9999999999999,552.268050859363,
658,1,0,obstacle_collision,,,107.99999999999979,537.2559911252736,
659,1,0,boundary_collision,,,215.99999999999997,676.9911373127421,
660,1,0,obstacle_collision,,,593.9999999999994,581.1239110551209,
661,1,0,boundary_collision,,,180.00000000000014,648.6447409792205,
662,1,0,boundary_collision,,,110.99999999999991,611.657583947097,
663,1,0,obstacle_collision,,,476.99999999999994,648.205214419014,
664,1,0,obstacle_collision,,,564.0,677.5787777078027,
665,1,0,boundary_collision,,,102.00000000000018,683.5736975630352,
666,1,0,obstacle_collision,,,116.99999999999994,578.7235955099809,
667,1,0,obstacle_collision,,,101.99999999999983,556.8850868895664,
668,1,0,obstacle_collision,,,228.00000000000009,649.4004927623631,
669,1,0,obstacle_collision,,,239.9999999999997,544.2646415118293,
670,1,0,boundary_collision,,,87.00000000000003,732.4274708119569,
671,1,0,boundary_collision,,,87.00000000000001,632.1526714330961,
672,1,0,obstacle_collision,,,246.00000000000043,617.0380863447572,
673,1,0,obstacle_collision,,,567.0000000000003,576.1397399936928,
674,0,1,success,,,599.9999999999993,584.410814410548,1.0266750463972418
675,1,0,obstacle_collision,,,131.99999999999983,610.9541717674084,
676,1,0,boundary_collision,,,275.99999999999983,656.7746950058292,
677,1,0,obstacle_collision,,,398.9999999999997,565.4095860524475,
678,1,0,boundary_collision,,,138.00000000000003,654.782406605431,
679,1,0,boundary_collision,,,677.9999999999992,523.1156659860227,
680,1,0,boundary_collision,,,267.0,595.9362382000276,
681,1,0,boundary_collision,,,75.00000000000007,761.2837841436004,
682,1,0,obstacle_collision,,,767.9999999999999,670.5356068099591,
683,1,0,obstacle_collision,,,291.0,597.4052226085741,
684,1,0,obstacle_collision,,,191.99999999999991,770.7515812504053,
685,1,0,boundary_collision,,,81.00000000000014,642.4772369508511,
686,1,0,boundary_collision,,,47.99999999999999,621.3541663174071,
687,0,1,success,,,686.9999999999995,639.5318600351354,1.0742232606867408
688,1,0,obstacle_collision,,,563.9999999999998,616.9359772294042,
689,1,0,boundary_collision,,,53.99999999999988,701.0370888904523,
690,1,0,boundary_collision,,,525.0000000000003,651.0030721893714,
691,1,0,boundary_collision,,,56.99999999999999,686.1428422711994,
692,1,0,obstacle_collision,,,741.0000000000005,702.4371858038269,
693,1,0,obstacle_collision,,,249.00000000000014,623.810868773541,
694,1,0,obstacle_collision,,,281.9999999999998,535.680875148628,
695,1,0,obstacle_collision,,,300.0000000000002,733.4984662560652,
696,1,0,obstacle_collision,,,966.0,659.8128522543343,
697,0,1,success,,,773.9999999999994,720.2201052456116,1.0746714710720935
698,1,0,boundary_collision,,,89.99999999999996,721.666127790407,
699,1,0,boundary_collision,,,86.99999999999969,664.4975545477952,
700,1,0,obstacle_collision,,,158.99999999999994,670.8800190794178,
701,0,1,success,,,596.9999999999999,604.8842864548558,0.9869656285815183
702,1,0,obstacle_collision,,,258.0000000000006,556.9245909456683,
703,0,1,success,,,579.0000000000005,518.5103663380319,1.1166604133475195
704,1,0,obstacle_collision,,,356.99999999999994,609.6441585055991,
705,0,1,success,,,663.0000000000001,659.4095844010761,1.0054448944690197
706,1,0,obstacle_collision,,,159.0000000000001,653.0191421390341,
707,1,0,obstacle_collision,,,761.999999999999,661.6350958043263,
708,1,0,obstacle_collision,,,704.9999999999997,568.7829111356986,
709,1,0,obstacle_collision,,,167.99999999999972,568.7468681232451,
710,1,0,boundary_collision,,,144.00000000000006,618.1464227834697,
711,1,0,boundary_collision,,,48.00000000000001,674.0066765247952,
712,1,0,obstacle_collision,,,815.9999999999998,586.2124188380864,
713,1,0,obstacle_collision,,,167.99999999999997,589.8762582101436,
714,1,0,boundary_collision,,,839.9999999999994,726.366987135291,
715,1,0,boundary_collision,,,153.00000000000017,580.8313008094519,
716,1,0,obstacle_collision,,,518.9999999999994,667.6166564728594,
717,1,0,obstacle_collision,,,480.0000000000003,675.7492138360207,
718,1,0,boundary_collision,,,81.00000000000007,659.0758681669357,
719,0,1,success,,,702.0000000000003,712.0238760041689,0.9859219945538599
720,1,0,boundary_collision,,,83.99999999999996,626.7902360439256,
721,1,0,obstacle_collision,,,294.00000000000017,658.0341936404217,
722,1,0,boundary_collision,,,47.99999999999996,781.7582746603965,
723,0,1,success,,,725.9999999999999,605.537777516812,1.1989342811561305
724,0,1,success,,,653.9999999999998,642.0918937348454,1.0185457975429166
725,1,0,obstacle_collision,,,357.0,516.7591315109971,
726,1,0,obstacle_collision,,,636.0000000000002,650.3422176054696,
727,1,0,obstacle_collision,,,204.0000000000004,613.0905316509137,
728,1,0,boundary_collision,,,71.99999999999994,684.965692571533,
729,1,0,obstacle_collision,,,632.9999999999999,646.1493635375648,
730,1,0,obstacle_collision,,,60.00000000000014,551.5432893255071,
731,1,0,boundary_collision,,,74.99999999999999,671.9598202273704,
732,1,0,obstacle_collision,,,173.9999999999998,677.2296508570781,
733,1,0,obstacle_collision,,,116.99999999999969,627.3308536968351,
734,1,0,obstacle_collision,,,255.00000000000023,608.9269250082476,
735,1,0,boundary_collision,,,60.00000000000007,603.6033465778664,
736,1,0,obstacle_collision,,,78.0,601.7516098856737,
737,1,0,obstacle_collision,,,107.99999999999993,665.674094433605,
738,1,0,obstacle_collision,,,290.9999999999999,555.0441423886932,
739,1,0,boundary_collision,,,62.99999999999998,717.1394564518117,
740,1,0,obstacle_collision,,,918.0000000000003,610.9042478163005,
741,1,0,boundary_collision,,,255.00000000000026,554.9234181398367,
742,1,0,obstacle_collision,,,377.9999999999992,654.404309276765,
743,1,0,obstacle_collision,,,300.0000000000003,548.3885483851756,
744,1,0,obstacle_collision,,,270.0,640.3631782043686,
745,1,0,boundary_collision,,,110.99999999999997,645.6903282534129,
746,1,0,obstacle_collision,,,465.00000000000006,556.3200517687637,
747,1,0,obstacle_collision,,,146.9999999999999,612.0147057056718,
748,0,1,success,,,621.0,606.320872146094,1.0242101641692603
749,1,0,obstacle_collision,,,275.99999999999994,596.657355607052,
750,1,0,boundary_collision,,,762.0,610.151620501003,
751,1,0,boundary_collision,,,1092.0,629.7626537037585,
752,1,0,obstacle_collision,,,110.99999999999993,597.4027117447661,
753,1,0,obstacle_collision,,,555.0000000000002,640.4568681808323,
754,0,1,success,,,660.0000000000002,656.5972890592833,1.005182340831154
755,1,0,obstacle_collision,,,593.9999999999997,722.2222649572637,
756,1,0,boundary_collision,,,111.00000000000007,718.7523913003698,
757,1,0,obstacle_collision,,,195.00000000000014,680.4851210717248,
758,0,1,success,,,771.0,593.0,1.300168634064081
759,1,0,obstacle_collision,,,470.9999999999999,648.2237268104277,
760,1,0,boundary_collision,,,108.00000000000006,549.2831692305891,
761,1,0,obstacle_collision,,,102.00000000000006,590.9077762223137,
762,1,0,obstacle_collision,,,575.9999999999998,620.8550555483945,
763,1,0,boundary_collision,,,251.99999999999912,593.5537043941348,
764,1,0,obstacle_collision,,,117.00000000000006,670.9075942333639,
765,1,0,boundary_collision,,,138.00000000000006,549.2585911936198,
766,1,0,obstacle_collision,,,264.00000000000006,651.6417727555531,
767,1,0,obstacle_collision,,,402.0,694.9935251496952,
768,1,0,boundary_collision,,,126.00000000000003,596.657355607052,
769,1,0,obstacle_collision,,,258.0000000000004,667.0187403664158,
770,0,1,success,,,756.0000000000002,648.9845914965932,1.1648966861549421
771,1,0,obstacle_collision,,,318.00000000000017,593.6472016273639,
772,1,0,boundary_collision,,,209.99999999999983,603.0663313434103,
773,1,0,obstacle_collision,,,243.00000000000009,598.0844421985912,
774,1,0,obstacle_collision,,,272.99999999999994,625.2175621333745,
775,0,1,success,,,584.9999999999994,572.330324200981,1.022136998972938
776,1,0,boundary_collision,,,62.99999999999995,733.8698794745565,
777,0,1,success,,,536.9999999999998,546.0329660377658,0.983457104974242
778,0,1,success,,,588.0000000000003,579.9879309089113,1.0138141996826264
779,1,0,boundary_collision,,,122.99999999999993,694.1037386443038,
780,1,0,obstacle_collision,,,68.99999999999989,644.4850657695646,
781,1,0,obstacle_collision,,,692.9999999999999,740.3147979069445,
782,1,0,boundary_collision,,,266.99999999999983,561.1211990292294,
783,1,0,obstacle_collision,,,342.0000000000002,629.8650649147006,
784,1,0,obstacle_collision,,,387.0000000000002,678.4725491867744,
785,1,0,boundary_collision,,,128.99999999999997,606.7124524847005,
786,1,0,boundary_collision,,,225.0000000000001,625.8066794146575,
787,1,0,obstacle_collision,,,222.00000000000028,615.958602505071,
788,0,1,success,,,720.0,691.3327708130145,1.041466614049371
789,1,0,obstacle_collision,,,935.9999999999999,654.752625042466,
790,1,0,obstacle_collision,,,387.00000000000006,698.0257874892588,
791,0,1,success,,,711.0000000000011,707.1067811865476,1.005505842847272
792,1,0,obstacle_collision,,,117.00000000000003,684.6933620241983,
793,1,0,boundary_collision,,,201.00000000000009,649.1378898200289,
794,1,0,obstacle_collision,,,623.9999999999989,697.9061541496823,
795,1,0,obstacle_collision,,,116.99999999999982,658.0007598779807,
796,1,0,boundary_collision,,,177.00000000000006,590.0305076858315,
797,1,0,boundary_collision,,,170.9999999999999,665.6613252998856,
798,0,1,success,,,714.0000000000002,625.0127998689306,1.1423766043667118
799,1,0,boundary_collision,,,279.00000000000017,673.8820371548718,
800,1,0,obstacle_collision,,,323.9999999999999,673.4010692002204,
801,1,0,boundary_collision,,,159.00000000000026,574.8782479795178,
802,1,0,boundary_collision,,,329.99999999999983,701.3957513415661,
803,1,0,obstacle_collision,,,591.0000000000006,739.9249961989391,
804,1,0,obstacle_collision,,,188.99999999999991,654.2858702432752,
805,1,0,boundary_collision,,,173.99999999999963,628.3351016774409,
806,0,1,success,,,783.0000000000009,640.6309389968611,1.2222325715740017
807,1,0,obstacle_collision,,,191.99999999999994,722.39116827381,
808,1,0,boundary_collision,,,146.99999999999994,593.1509082855728,
809,1,0,boundary_collision,,,155.99999999999997,670.5438091579102,
810,1,0,obstacle_collision,,,153.00000000000003,634.5975102377885,
811,1,0,boundary_collision,,,120.00000000000006,652.1134870557424,
812,1,0,obstacle_collision,,,440.99999999999983,536.9543742255947,
813,1,0,boundary_collision,,,233.9999999999999,746.7261881037788,
814,0,1,success,,,642.0,640.6629379010463,1.0020869977329017
815,1,0,obstacle_collision,,,227.99999999999991,695.7657651825074,
816,1,0,obstacle_collision,,,155.99999999999997,591.9476328189851,
817,1,0,boundary_collision,,,168.00000000000003,582.7941317480813,
818,1,0,boundary_collision,,,113.99999999999957,626.5221464561329,
819,1,0,boundary_collision,,,183.00000000000009,550.5724293859982,
820,1,0,obstacle_collision,,,213.00000000000006,652.1748231877707,
821,1,0,boundary_collision,,,72.00000000000001,578.788389655494,
822,1,0,boundary_collision,,,90.0,655.5150646628955,
823,1,0,obstacle_collision,,,438.0000000000003,711.2945943840709,
824,1,0,obstacle_collision,,,419.9999999999999,646.6134857857513,
825,1,0,obstacle_collision,,,116.99999999999979,638.4238404069823,
826,1,0,boundary_collision,,,237.00000000000026,615.8766110187981,
827,1,0,obstacle_collision,,,74.99999999999993,544.778854215176,
828,1,0,obstacle_collision,,,425.99999999999943,569.72010671908,
829,1,0,obstacle_collision,,,564.0,668.4579268734869,
830,1,0,boundary_collision,,,47.99999999999997,664.8443426848122,
831,1,0,obstacle_collision,,,144.00000000000054,732.8471873453565,
832,1,0,boundary_collision,,,201.00000000000023,621.2567907073532,
833,1,0,obstacle_collision,,,90.00000000000021,537.3453265824502,
834,1,0,boundary_collision,,,185.99999999999955,679.7955575024008,
835,1,0,boundary_collision,,,153.00000000000003,553.2061098722609,
836,1,0,obstacle_collision,,,147.00000000000014,650.0346144629531,
837,1,0,obstacle_collision,,,660.0000000000002,534.1095393269062,
838,1,0,boundary_collision,,,245.99999999999952,661.4000302388865,
839,1,0,boundary_collision,,,138.0,681.8108242027256,
840,1,0,boundary_collision,,,68.99999999999996,689.1480247377917,
841,1,0,boundary_collision,,,168.0,638.0478038517177,
842,0,1,success,,,600.0000000000003,613.5552134893811,0.9779071007932763
843,0,1,success,,,587.9999999999997,602.329643965827,0.9762096318695542
844,1,0,boundary_collision,,,57.000000000000014,620.3563492058415,
845,1,0,boundary_collision,,,1146.0000000000005,573.4457254178463,
846,1,0,boundary_collision,,,159.0000000000001,625.614897520831,
847,1,0,boundary_collision,,,185.99999999999991,596.3421836496224,
848,1,0,obstacle_collision,,,356.9999999999992,709.0190406470055,
849,1,0,boundary_collision,,,156.00000000000003,628.6636620642233,
850,1,0,boundary_collision,,,963.0000000000002,603.0829130393266,
851,1,0,boundary_collision,,,260.99999999999983,725.1158528125005,
852,1,0,obstacle_collision,,,287.99999999999994,542.6232578870905,
853,1,0,obstacle_collision,,,605.9999999999997,714.2331552091375,
854,1,0,obstacle_collision,,,281.99999999999983,605.8324850979848,
855,1,0,boundary_collision,,,113.99999999999982,635.4337101539388,
856,1,0,obstacle_collision,,,405.00000000000006,583.112339090848,
857,1,0,boundary_collision,,,75.00000000000004,667.5245313844279,
858,1,0,obstacle_collision,,,192.00000000000009,616.6822520553028,
859,1,0,boundary_collision,,,66.0,757.5150163528114,
860,1,0,boundary_collision,,,101.99999999999993,611.3043431875811,
861,1,0,boundary_collision,,,965.9999999999995,607.4545250469372,
862,1,0,obstacle_collision,,,111.00000000000001,662.9057248206566,
863,1,0,obstacle_collision,,,135.0,615.2080948752218,
864,1,0,boundary_collision,,,110.99999999999996,668.2222684107437,
865,1,0,obstacle_collision,,,227.99999999999997,624.5838614629744,
866,1,0,obstacle_collision,,,296.9999999999998,650.6804131061576,
867,1,0,obstacle_collision,,,356.99999999999955,561.0926839658489,
868,1,0,boundary_collision,,,104.99999999999997,654.673200917832,
869,0,1,success,,,999.0000000000003,667.0899489574101,1.4975491709346394
870,1,0,boundary_collision,,,129.00000000000003,592.9291694629301,
