episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
437,0,1,success,,,827.9999999999999,713.9278675048341,1.1597810334730958
438,0,1,success,,,572.9999999999999,559.3514101171105,1.0244007427817725
439,1,0,boundary_collision,,,753.0,627.6878204967817,
440,0,1,success,,,654.0000000000002,625.5125898013564,1.0455425049201497
441,1,0,boundary_collision,,,140.99999999999994,650.0538439237168,
442,1,0,boundary_collision,,,95.9999999999998,641.0070202423683,
443,1,0,boundary_collision,,,48.0,664.1460682711296,
444,1,0,boundary_collision,,,365.9999999999999,593.4787275041962,
445,1,0,boundary_collision,,,135.00000000000006,571.1199523742802,
446,1,0,boundary_collision,,,126.00000000000003,699.5784444935392,
447,1,0,boundary_collision,,,201.00000000000003,717.5883220900407,
448,0,1,success,,,920.9999999999998,624.4077193629175,1.474997780199923
449,1,0,boundary_collision,,,44.99999999999998,697.0624075360828,
450,1,0,obstacle_collision,,,444.00000000000006,629.7563020724763,
451,1,0,obstacle_collision,,,117.00000000000011,546.0586049134287,
452,1,0,boundary_collision,,,120.00000000000007,615.3933701300332,
453,1,0,boundary_collision,,,74.99999999999997,664.930071511283,
454,1,0,boundary_collision,,,56.99999999999999,712.8155441627238,
455,1,0,boundary_collision,,,1001.9999999999997,618.8545871204317,
456,1,0,boundary_collision,,,212.99999999999972,529.114354369639,
457,1,0,obstacle_collision,,,705.0000000000005,677.8266740103992,
458,0,1,success,,,617.9999999999995,628.5809414864565,0.9831669387534478
459,1,0,obstacle_collision,,,152.99999999999991,645.0503856289057,
460,1,0,boundary_collision,,,933.0000000000001,722.0006925204435,
461,1,0,obstacle_collision,,,530.9999999999997,554.9026941725909,
462,1,0,obstacle_collision,,,113.99999999999997,668.6404115815915,
463,0,1,success,,,741.0000000000003,629.0508723465854,1.1779651417313906
464,1,0,boundary_collision,,,783.0000000000002,656.8295060363838,
465,0,1,success,,,639.0000000000001,584.4142366506826,1.0934025215781056
466,0,1,success,,,537.0000000000005,530.7447597480356,1.0117857786385578
467,1,0,boundary_collision,,,237.0,612.2360655825496,
468,1,0,obstacle_collision,,,90.0000000000002,559.3228048274091,
469,0,1,success,,,768.0,539.1122332130852,1.4245642237104392
470,1,0,boundary_collision,,,98.99999999999997,753.660400976461,
471,1,0,boundary_collision,,,101.99999999999997,617.3370230271306,
472,1,0,boundary_collision,,,924.0,684.2550694002931,
473,1,0,boundary_collision,,,827.9999999999993,642.1253771655502,
474,1,0,obstacle_collision,,,119.99999999999994,670.0186564566691,
475,1,0,boundary_collision,,,92.99999999999991,670.2969491203133,
476,0,1,success,,,581.9999999999999,595.4913937245441,0.9773440995676507
477,1,0,boundary_collision,,,654.0000000000003,608.6986117940471,
478,1,0,obstacle_collision,,,338.99999999999955,645.482765068131,
479,1,0,boundary_collision,,,92.99999999999999,618.2620803510433,
480,1,0,obstacle_collision,,,596.9999999999994,677.3455543516912,
481,1,0,boundary_collision,,,339.00000000000017,641.1614461272605,
482,1,0,boundary_collision,,,233.99999999999986,610.9680842728203,
483,1,0,obstacle_collision,,,777.0,573.6793529490145,
484,1,0,obstacle_collision,,,104.99999999999989,746.7402493504686,
485,1,0,boundary_collision,,,72.00000000000004,665.3675675895241,
486,1,0,obstacle_collision,,,131.9999999999997,600.2566117919902,
487,0,1,success,,,924.0000000000001,617.3572709541858,1.49670222328777
488,1,0,boundary_collision,,,176.99999999999991,553.4419572096066,
489,1,0,boundary_collision,,,689.9999999999994,687.1950232648662,
490,1,0,obstacle_collision,,,530.9999999999993,609.3094451918499,
491,1,0,obstacle_collision,,,402.00000000000057,568.2719419432918,
492,0,1,success,,,639.0,636.2837417379136,1.0042689418005044
493,1,0,boundary_collision,,,999.0000000000005,640.956316764255,
494,0,1,success,,,695.9999999999997,669.3466964137494,1.0398198776942567
495,1,0,boundary_collision,,,131.99999999999991,645.5385348683686,
496,1,0,obstacle_collision,,,221.99999999999997,645.8637627239974,
497,0,1,success,,,624.0000000000006,571.6336239235757,1.0916082852457014
498,1,0,boundary_collision,,,138.00000000000014,746.9062859556077,
499,1,0,boundary_collision,,,132.0000000000001,619.7096094139577,
500,1,0,boundary_collision,,,98.99999999999999,681.8122908836419,
501,1,0,boundary_collision,,,321.00000000000006,641.2651557663179,
502,1,0,obstacle_collision,,,396.00000000000045,619.0258476025052,
503,1,0,obstacle_collision,,,351.0,613.2030658762234,
504,1,0,boundary_collision,,,108.00000000000004,666.3107383195921,
505,1,0,obstacle_collision,,,545.9999999999997,616.9359772294042,
506,1,0,obstacle_collision,,,714.0000000000002,645.9543327511628,
507,0,1,success,,,680.9999999999998,688.9716975319088,0.9884295718380509
508,1,0,obstacle_collision,,,498.0000000000001,592.1900032928621,
509,1,0,obstacle_collision,,,135.0,669.2234305521587,
510,1,0,boundary_collision,,,39.0,682.6836749183328,
511,1,0,boundary_collision,,,155.99999999999997,596.9765489531394,
512,1,0,obstacle_collision,,,699.0000000000005,648.951461975393,
513,1,0,obstacle_collision,,,618.0000000000003,667.1986211016927,
514,1,0,boundary_collision,,,146.9999999999999,623.0834615041551,
515,1,0,boundary_collision,,,123.00000000000017,616.7090075554272,
516,1,0,obstacle_collision,,,252.0000000000005,597.4286568285789,
517,1,0,obstacle_collision,,,434.99999999999994,591.068523946251,
518,1,0,boundary_collision,,,182.99999999999963,589.9160957288757,
519,1,0,obstacle_collision,,,290.99999999999983,624.2387363821633,
520,1,0,obstacle_collision,,,627.0000000000006,590.2143678359583,
521,0,1,success,,,744.0000000000003,713.2776458014088,1.0430720833316922
522,0,1,success,,,624.0000000000002,636.3175307973213,0.9806424776920936
523,1,0,boundary_collision,,,335.9999999999991,615.2503555464231,
524,0,1,success,,,527.9999999999997,548.0082116173078,0.9634892120352377
525,1,0,boundary_collision,,,233.99999999999983,550.2726596879041,
526,1,0,boundary_collision,,,125.99999999999993,641.3306479500259,
527,1,0,boundary_collision,,,47.999999999999986,756.8256073891791,
528,1,0,boundary_collision,,,756.0,611.942807785172,
529,0,1,success,,,690.0000000000002,685.1605651232418,1.0070632128045607
530,0,1,success,,,602.9999999999997,596.5517580227217,1.0108091911398447
531,1,0,boundary_collision,,,78.00000000000009,558.0224009840465,
532,1,0,boundary_collision,,,119.99999999999997,565.5554791530182,
533,1,0,obstacle_collision,,,747.0,731.1142181629352,
534,1,0,boundary_collision,,,119.99999999999936,589.4980915999644,
535,1,0,obstacle_collision,,,78.00000000000017,598.9407316254255,
536,1,0,boundary_collision,,,749.9999999999999,637.6958522681483,
537,1,0,obstacle_collision,,,161.99999999999994,608.8365954835501,
538,1,0,boundary_collision,,,924.0000000000003,634.2570456841611,
539,1,0,boundary_collision,,,236.99999999999983,568.9586979737633,
540,1,0,obstacle_collision,,,323.99999999999966,662.3360174412984,
541,0,1,success,,,692.9999999999997,618.5668920981789,1.120331541911892
542,0,1,success,,,683.9999999999999,676.4621201516017,1.0111430923090106
543,1,0,obstacle_collision,,,71.99999999999999,637.1130198010397,
544,1,0,boundary_collision,,,135.00000000000006,595.8691131448248,
545,1,0,boundary_collision,,,174.00000000000065,625.6332791659984,
546,0,1,success,,,612.0000000000002,616.3383810862341,0.9929610402023189
547,1,0,obstacle_collision,,,435.0000000000002,637.9529763234905,
548,0,1,success,,,671.9999999999997,671.9598202273704,1.0000597949035341
549,1,0,obstacle_collision,,,444.0,718.2318567148077,
550,0,1,success,,,522.0000000000002,530.6995383453805,0.9836074130147093
551,1,0,obstacle_collision,,,449.99999999999994,659.0394525367961,
552,1,0,boundary_collision,,,98.99999999999997,621.7716622683926,
553,1,0,obstacle_collision,,,447.0000000000001,677.9852505770314,
554,0,1,success,,,684.0,641.3025806902698,1.0665792101815224
555,1,0,boundary_collision,,,827.9999999999998,631.0911186191737,
556,0,1,success,,,623.9999999999999,609.099335084188,1.0244634397996055
557,0,1,success,,,683.9999999999998,550.6813960903346,1.2420975265483554
558,1,0,boundary_collision,,,875.9999999999997,613.7752031485143,
559,1,0,boundary_collision,,,120.00000000000006,627.034289333526,
560,1,0,obstacle_collision,,,351.0000000000002,676.5153361158932,
561,1,0,boundary_collision,,,81.00000000000004,676.9844902211571,
562,1,0,obstacle_collision,,,578.9999999999998,712.2029205219535,
563,1,0,boundary_collision,,,101.99999999999997,632.9083661952968,
564,0,1,success,,,710.9999999999997,625.0535977018291,1.1375024519723984
565,1,0,obstacle_collision,,,363.0000000000003,582.5083690385916,
566,1,0,obstacle_collision,,,579.0000000000002,692.7236101072347,
567,1,0,boundary_collision,,,713.9999999999997,533.2400960167943,
568,0,1,success,,,753.0000000000005,655.6492964992794,1.1484798413122799
569,1,0,obstacle_collision,,,228.00000000000014,590.2855241321779,
570,1,0,obstacle_collision,,,86.99999999999997,648.8343394118409,
571,1,0,boundary_collision,,,135.00000000000003,667.5964349814939,
572,0,1,success,,,648.0000000000003,579.4238517700147,1.1183523046566004
573,1,0,boundary_collision,,,60.0,633.3545610477594,
574,1,0,boundary_collision,,,131.99999999999997,575.4102884029795,
575,1,0,obstacle_collision,,,291.00000000000017,645.3975519011518,
576,1,0,obstacle_collision,,,483.0000000000002,609.269234411192,
577,0,1,success,,,564.0000000000002,544.1112018696178,1.036552818729044
578,1,0,boundary_collision,,,104.99999999999996,635.9347450800278,
579,0,1,success,,,531.000000000001,550.66232847363,0.9642933110602815
580,1,0,boundary_collision,,,45.0,591.486263576763,
581,1,0,boundary_collision,,,66.00000000000001,710.9458488520768,
582,1,0,obstacle_collision,,,335.9999999999999,651.22653508591,
583,1,0,boundary_collision,,,162.00000000000006,633.0908307660126,
584,0,1,success,,,642.0000000000005,589.7050110012632,1.0886799128770253
585,1,0,obstacle_collision,,,519.0000000000005,597.5366097570926,
586,0,1,success,,,689.9999999999995,674.997037030534,1.0222267093726323
587,0,1,success,,,770.9999999999987,715.1181720527035,1.078143487511847
588,1,0,obstacle_collision,,,398.9999999999999,640.956316764255,
589,1,0,obstacle_collision,,,951.0000000000001,553.47990026739,
590,0,1,success,,,615.0000000000001,609.9983606535349,1.008199430800284
591,1,0,obstacle_collision,,,173.99999999999991,577.0008665504758,
592,0,1,success,,,747.0000000000007,747.7920834028668,0.9989407705424459
593,1,0,obstacle_collision,,,638.9999999999997,556.3595959449248,
594,1,0,boundary_collision,,,48.000000000000036,618.1731149119962,
595,0,1,success,,,594.0000000000008,602.4018592268785,0.9860527335728003
596,1,0,boundary_collision,,,111.00000000000009,591.6088234636127,
597,1,0,boundary_collision,,,81.00000000000001,575.127811881846,
598,0,1,success,,,642.0000000000003,601.9111230073755,1.0666026518870853
599,0,1,success,,,860.9999999999997,641.3002416965084,1.3425848674597303
600,1,0,obstacle_collision,,,225.0000000000002,609.6433383544841,
601,1,0,obstacle_collision,,,647.9999999999998,653.2212488889197,
602,0,1,success,,,744.0000000000008,717.0564831308619,1.0375751666751498
603,1,0,obstacle_collision,,,623.9999999999998,684.342019753281,
604,1,0,obstacle_collision,,,362.99999999999966,592.4086427458668,
605,1,0,obstacle_collision,,,297.00000000000006,642.573731177987,
606,1,0,obstacle_collision,,,708.0000000000003,754.1810127548956,
607,0,1,success,,,716.9999999999998,634.0197157817728,1.1308796590274939
608,1,0,obstacle_collision,,,159.00000000000014,682.3547464479162,
609,0,1,success,,,944.9999999999998,674.1898842314382,1.4016822591120293
610,1,0,boundary_collision,,,42.00000000000002,701.4228396623538,
611,1,0,obstacle_collision,,,278.9999999999996,611.948527247186,
612,1,0,boundary_collision,,,45.0,674.641386219375,
613,0,1,success,,,989.9999999999999,765.020261169598,1.2940833730160852
614,1,0,boundary_collision,,,800.9999999999999,713.2236675826174,
615,1,0,obstacle_collision,,,405.0000000000003,563.404827810341,
616,1,0,boundary_collision,,,858.0,603.9577799813494,
617,0,1,success,,,750.0000000000003,580.1835916328555,1.292694262326891
618,1,0,obstacle_collision,,,537.0000000000015,638.9593101285872,
619,1,0,boundary_collision,,,378.0,586.7418512429465,
620,1,0,boundary_collision,,,137.99999999999994,619.18979319753,
621,1,0,boundary_collision,,,125.99999999999999,608.523623206199,
622,1,0,boundary_collision,,,60.000000000000014,736.2913825381905,
623,0,1,success,,,585.0000000000002,588.5745492288976,0.9939267689478242
624,1,0,boundary_collision,,,101.99999999999997,669.173370659652,
625,1,0,boundary_collision,,,81.00000000000037,571.5181536924265,
626,1,0,obstacle_collision,,,78.0,615.1820868653443,
627,1,0,obstacle_collision,,,156.00000000000006,637.7656309334958,
628,1,0,boundary_collision,,,87.00000000000003,663.4485662053992,
629,1,0,boundary_collision,,,129.0,563.0719314616916,
630,0,1,success,,,828.0000000000003,610.2196325914138,1.3568884968248904
631,0,1,success,,,888.0,576.8882040742383,1.5392930445250108
632,0,1,success,,,623.9999999999997,629.2988161438094,0.9915798091337917
633,1,0,boundary_collision,,,161.99999999999994,565.7137085134141,
634,1,0,boundary_collision,,,140.99999999999997,604.6130994280558,
635,0,1,success,,,512.9999999999994,528.1145709029433,0.9713801289801534
636,1,0,boundary_collision,,,114.00000000000004,632.2040809738577,
637,1,0,obstacle_collision,,,321.0000000000003,563.6186654112868,
638,1,0,boundary_collision,,,44.99999999999996,656.8142812089275,
639,1,0,obstacle_collision,,,119.99999999999983,609.5900261651268,
640,1,0,obstacle_collision,,,753.0000000000002,627.2878127303287,
641,1,0,boundary_collision,,,834.0,595.1546017632729,
642,0,1,success,,,798.0000000000002,572.1651859384665,1.3947021238125823
643,1,0,boundary_collision,,,764.9999999999999,611.395943722233,
644,1,0,obstacle_collision,,,99.00000000000031,690.0507227733335,
645,0,1,success,,,669.0,600.5397572184543,1.1139978526961078
646,0,1,success,,,672.0000000000001,647.1205451845892,1.0384463992072979
647,0,1,success,,,740.9999999999999,539.3366295737756,1.3739100208817523
648,1,0,obstacle_collision,,,432.0000000000001,618.7729793712715,
649,1,0,boundary_collision,,,176.9999999999998,655.985518132832,
650,1,0,boundary_collision,,,198.0,623.8990302925627,
651,1,0,obstacle_collision,,,179.99999999999991,630.558482616799,
652,1,0,obstacle_collision,,,170.99999999999997,710.1161876763548,
653,0,1,success,,,618.0000000000002,619.9846772300102,0.9967988285793171
654,1,0,boundary_collision,,,672.0000000000009,598.9874790010222,
655,0,1,success,,,776.9999999999998,688.0356095435759,1.1293020146376442
656,1,0,obstacle_collision,,,809.9999999999997,695.6328054368914,
657,0,1,success,,,546.0000000000003,549.6225977887008,0.9934089358711319
658,1,0,obstacle_collision,,,318.0,644.4610151126288,
659,1,0,obstacle_collision,,,90.00000000000009,598.5398900658167,
660,0,1,success,,,596.9999999999999,585.1230639788522,1.0202981846936339
661,1,0,boundary_collision,,,755.9999999999998,609.5654189666602,
662,0,1,success,,,671.9999999999999,652.476053200422,1.0299228557183242
663,0,1,success,,,765.0000000000001,635.1857995893799,1.2043720128733033
664,0,1,success,,,692.9999999999999,618.9426467775507,1.1196513984098846
665,1,0,boundary_collision,,,815.9999999999998,702.807228192767,
666,1,0,boundary_collision,,,59.99999999999999,598.030099576936,
667,0,1,success,,,524.9999999999993,543.6000367917574,0.9657835990933102
668,0,1,success,,,687.0000000000002,620.9186742239276,1.1064250899824621
669,0,1,success,,,648.0000000000002,636.9442675776272,1.017357456507803
670,1,0,boundary_collision,,,101.99999999999976,770.5958733343957,
671,1,0,obstacle_collision,,,69.00000000000007,601.0532422339971,
672,0,1,success,,,582.0000000000013,542.0332093147061,1.0737349483361458
673,1,0,boundary_collision,,,104.9999999999997,646.1772202732003,
674,0,1,success,,,614.9999999999999,571.7735565763776,1.075600634073479
675,1,0,boundary_collision,,,57.00000000000001,682.912146619168,
676,0,1,success,,,569.9999999999998,575.7612352355792,0.9899937076638684
677,1,0,boundary_collision,,,59.99999999999996,582.9922812525051,
678,0,1,success,,,761.9999999999998,690.6938540337535,1.1032384254613066
679,0,1,success,,,648.0000000000005,623.9390995922599,1.0385628988846254
680,0,1,success,,,632.9999999999999,646.3072024973883,0.9794104066209255
681,1,0,obstacle_collision,,,416.99999999999994,597.2101807571603,
682,1,0,obstacle_collision,,,363.0000000000002,611.7393235684624,
683,0,1,success,,,875.9999999999998,596.7545559105519,1.467940196390062
684,0,1,success,,,771.0000000000002,609.530967219878,1.2649070210765436
685,0,1,success,,,704.9999999999999,699.0314728250796,1.0085382810459147
686,1,0,boundary_collision,,,89.99999999999989,691.0347313992257,
687,1,0,boundary_collision,,,138.0000000000002,623.5198473184314,
688,1,0,boundary_collision,,,54.00000000000002,687.5070908725232,
689,0,1,success,,,563.9999999999993,553.8086312075679,1.0184023292851347
690,1,0,boundary_collision,,,110.99999999999986,764.9738557624045,
691,1,0,boundary_collision,,,120.00000000000011,568.1769090697017,
692,0,1,success,,,740.9999999999998,658.1489193184169,1.1258850060369072
693,0,1,success,,,723.0000000000011,711.915725349567,1.0155696443493947
694,0,1,success,,,647.9999999999997,610.5972486017276,1.0612560103798774
695,1,0,boundary_collision,,,68.99999999999986,654.077212567446,
696,1,0,boundary_collision,,,728.9999999999994,581.3303707875583,
697,1,0,boundary_collision,,,59.99999999999998,703.9154778806899,
698,0,1,success,,,761.9999999999998,628.2579088240752,1.21287768812374
699,1,0,obstacle_collision,,,347.99999999999983,607.4973250969916,
700,1,0,obstacle_collision,,,320.99999999999966,610.1294944517925,
701,1,0,obstacle_collision,,,62.999999999999986,621.5504806530198,
702,1,0,boundary_collision,,,93.00000000000017,624.846381120992,
703,1,0,boundary_collision,,,108.00000000000006,709.2601779319067,
704,0,1,success,,,698.9999999999997,655.3365547564091,1.0666275136442227
705,0,1,success,,,774.0000000000005,659.6241353983343,1.1733955118737383
706,1,0,obstacle_collision,,,201.00000000000017,576.0555528766301,
707,1,0,obstacle_collision,,,311.9999999999998,636.3961030678928,
708,0,1,success,,,669.0000000000005,672.1019267938458,0.9953847375372921
709,1,0,obstacle_collision,,,675.0000000000002,647.4449783572346,
710,1,0,boundary_collision,,,228.00000000000063,548.0447062056161,
711,0,1,success,,,714.0,729.7184388515889,0.9784595838412332
712,1,0,obstacle_collision,,,275.9999999999999,575.5388779222477,
713,1,0,boundary_collision,,,155.99999999999997,615.013007992514,
714,1,0,obstacle_collision,,,684.0,677.0561276585569,
715,1,0,obstacle_collision,,,789.0000000000002,681.5629097889644,
716,1,0,boundary_collision,,,165.0000000000001,633.0821431694311,
717,0,1,success,,,666.0000000000002,651.8136236686066,1.0217644673511859
718,1,0,boundary_collision,,,101.99999999999989,651.6786017662388,
719,1,0,boundary_collision,,,96.00000000000004,644.4571358903554,
720,1,0,boundary_collision,,,786.0,692.2925682108685,
721,0,1,success,,,642.0000000000006,590.8113065945844,1.0866413571203741
722,0,1,success,,,656.9999999999999,668.3000822983639,0.9830913049426813
723,0,1,success,,,585.0000000000005,584.8940074919558,1.0001812166079442
724,0,1,success,,,839.9999999999993,800.1762305892371,1.049768748293656
725,1,0,boundary_collision,,,65.99999999999976,589.3063719322913,
726,1,0,boundary_collision,,,104.99999999999991,591.7905034723015,
727,1,0,boundary_collision,,,152.9999999999998,635.9756284638587,
728,0,1,success,,,621.0000000000002,619.4465271514564,1.0025078401128302
729,0,1,success,,,575.9999999999997,574.7208017811779,1.002225773305677
730,0,1,success,,,590.9999999999998,597.2177157452716,0.989588862518064
731,0,1,success,,,656.9999999999998,666.0187685043118,0.9864586871559707
732,0,1,success,,,530.999999999999,537.5546483847014,0.9878065450565845
733,0,1,success,,,765.0000000000001,742.8929936404031,1.0297579954971252
734,0,1,success,,,617.9999999999998,602.6848264225672,1.0254115798274543
735,1,0,obstacle_collision,,,566.9999999999997,565.1070695009929,
736,1,0,boundary_collision,,,63.00000000000006,667.8031146977378,
737,1,0,boundary_collision,,,62.99999999999993,651.3079148912594,
738,0,1,success,,,888.0,630.0872955392769,1.4093285268352884
739,0,1,success,,,771.0000000000003,600.5364268718427,1.2838521786531618
740,1,0,boundary_collision,,,722.9999999999995,631.8267167507244,
741,0,1,success,,,702.0000000000001,683.3688608650529,1.027263664181834
742,1,0,obstacle_collision,,,504.00000000000017,615.7808051571598,
743,0,1,success,,,624.0000000000006,627.7141068989927,0.9940831234184933
744,0,1,success,,,734.9999999999998,651.3378539590648,1.1284466203405905
745,0,1,success,,,762.0000000000001,654.7992058639045,1.1637155225236735
746,0,1,success,,,639.0000000000001,637.0384603773936,1.0030791541556918
747,1,0,obstacle_collision,,,192.00000000000017,724.7213257521818,
748,0,1,success,,,812.9999999999999,679.1538853603063,1.1970777426513364
749,1,0,obstacle_collision,,,314.9999999999999,663.1085883925799,
750,0,1,success,,,566.9999999999993,580.331801644542,0.9770272771425536
751,1,0,boundary_collision,,,111.00000000000004,793.8847523412954,
752,0,1,success,,,636.0000000000001,643.5067987208838,0.9883345463702867
753,1,0,boundary_collision,,,78.0,617.090755075783,
754,1,0,obstacle_collision,,,114.00000000000001,563.4296761797341,
755,1,0,obstacle_collision,,,242.99999999999986,685.6310961442749,
756,0,1,success,,,594.0,567.1728131707301,1.0472998461955445
757,1,0,obstacle_collision,,,455.9999999999992,556.3200517687637,
758,1,0,boundary_collision,,,228.00000000000028,651.4598989960932,
759,0,1,success,,,716.9999999999999,654.3920843042036,1.0956734000876025
760,0,1,success,,,836.9999999999999,669.196533164959,1.2507536404012973
761,1,0,boundary_collision,,,81.00000000000006,621.7298448683318,
762,1,0,obstacle_collision,,,254.99999999999991,626.5987551854855,
763,0,1,success,,,543.0000000000005,529.4572692862002,1.0255785150179506
764,1,0,boundary_collision,,,101.99999999999993,585.0239311344451,
765,1,0,boundary_collision,,,137.99999999999997,671.2153156774657,
766,1,0,boundary_collision,,,119.99999999999994,628.339080433487,
767,0,1,success,,,629.9999999999999,607.6454558375303,1.0367887950904822
768,0,1,success,,,633.0000000000001,622.4291124296806,1.0169832794758837
769,1,0,boundary_collision,,,135.00000000000003,642.1347210671605,
770,1,0,obstacle_collision,,,287.9999999999999,568.6897220805032,
771,1,0,obstacle_collision,,,243.0000000000001,705.2269138369579,
772,1,0,obstacle_collision,,,272.9999999999999,552.8562200066126,
773,1,0,boundary_collision,,,138.00000000000006,594.4711935830028,
774,0,1,success,,,773.9999999999999,774.0704102341078,0.9999090389799468
775,0,1,success,,,894.0000000000003,659.8257345693634,1.3549032011967088
776,1,0,boundary_collision,,,98.99999999999993,653.1102510296405,
777,1,0,obstacle_collision,,,651.0000000000003,671.1549746519056,
778,1,0,boundary_collision,,,708.0000000000007,568.894542072606,
779,1,0,boundary_collision,,,108.0,645.1867946571753,
780,1,0,boundary_collision,,,66.0,597.2269250460834,
781,1,0,boundary_collision,,,171.0000000000001,602.6939521846889,
782,0,1,success,,,570.0000000000001,554.4555888436873,1.0280354485897247
783,1,0,boundary_collision,,,141.0,650.9231905532326,
784,1,0,boundary_collision,,,50.999999999999964,651.5742474960164,
785,1,0,obstacle_collision,,,726.0,683.1259034760723,
786,0,1,success,,,645.0000000000005,636.3976744143555,1.013517217192161
787,1,0,boundary_collision,,,66.0,649.4004927623631,
788,1,0,boundary_collision,,,96.00000000000001,626.0838601976576,
789,1,0,boundary_collision,,,63.00000000000021,582.8636204121852,
790,1,0,boundary_collision,,,134.99999999999983,644.8945650259428,
791,1,0,boundary_collision,,,767.9999999999997,570.221886637123,
792,0,1,success,,,782.9999999999999,604.9504111908677,1.2943209650170082
793,0,1,success,,,747.0000000000001,764.7306715439103,0.9768144888080482
794,1,0,obstacle_collision,,,281.9999999999999,788.8852895066557,
795,1,0,boundary_collision,,,101.99999999999986,626.8093809125705,
796,1,0,boundary_collision,,,177.00000000000034,602.0074750366477,
797,1,0,boundary_collision,,,723.0000000000003,595.6248819517197,
798,0,1,success,,,711.0000000000001,650.7080758681269,1.0926558719152766
799,1,0,boundary_collision,,,57.00000000000012,656.883551323977,
800,0,1,success,,,912.0000000000003,683.3710558693571,1.3345604736504253
801,0,1,success,,,870.0000000000001,636.121057661197,1.3676642040411258
802,1,0,boundary_collision,,,117.00000000000011,613.5772160046362,
803,0,1,success,,,596.9999999999997,612.6401880386235,0.9744708421941823
804,1,0,boundary_collision,,,80.9999999999998,651.1965909001674,
805,0,1,success,,,605.9999999999999,602.100489951636,1.0064765103391249
806,1,0,obstacle_collision,,,309.0000000000002,623.2054235964254,
807,1,0,obstacle_collision,,,143.99999999999994,578.9110467075232,
808,0,1,success,,,623.9999999999998,587.5755270601389,1.061991133500924
809,0,1,success,,,612.0000000000007,625.5885229126251,0.978278816802203
810,1,0,obstacle_collision,,,1458.0,750.7975759151064,
811,0,1,success,,,774.0000000000003,559.4541983040256,1.383491271218209
812,1,0,obstacle_collision,,,836.9999999999999,595.201646503099,
813,1,0,obstacle_collision,,,288.0,619.0129239361647,
814,0,1,success,,,714.0000000000001,672.501301113983,1.0617079830437137
815,1,0,obstacle_collision,,,210.00000000000003,770.5433148110494,
816,1,0,boundary_collision,,,77.99999999999997,610.2196325914138,
817,1,0,obstacle_collision,,,621.0,646.0789425449494,
818,1,0,boundary_collision,,,71.99999999999999,647.7653896280659,
819,0,1,success,,,696.0000000000001,706.1961483893834,0.9855618748238183
820,0,1,success,,,666.0000000000002,636.5477201278785,1.046268769710156
821,0,1,success,,,618.0000000000001,605.1396533032685,1.0212518657908651
822,1,0,boundary_collision,,,734.9999999999997,560.000892856431,
823,1,0,obstacle_collision,,,185.99999999999983,642.9323448077566,
824,1,0,obstacle_collision,,,173.99999999999994,654.2858702432752,
825,1,0,obstacle_collision,,,318.00000000000006,674.184692795676,
826,0,1,success,,,782.9999999999997,695.3804713967743,1.1260022853780012
827,0,1,success,,,711.0000000000001,677.2392487149574,1.0498505533297173
828,0,1,success,,,714.0,596.1417616641196,1.1977016976748636
829,1,0,obstacle_collision,,,341.9999999999996,661.4786466697168,
830,0,1,success,,,657.0000000000001,654.2698220153517,1.004172862468635
831,1,0,boundary_collision,,,47.99999999999986,668.9730936293328,
832,1,0,obstacle_collision,,,147.00000000000014,700.405596779466,
833,0,1,success,,,936.0,697.4725801062003,1.3419882396774372
834,1,0,boundary_collision,,,60.00000000000001,666.5950794897905,
835,0,1,success,,,681.0000000000002,683.7404478309003,0.9959919764296615
836,1,0,obstacle_collision,,,206.99999999999983,693.9077748519611,
837,1,0,boundary_collision,,,198.0000000000001,520.1884273991493,
838,1,0,obstacle_collision,,,356.99999999999966,630.093643833994,
839,1,0,boundary_collision,,,77.99999999999994,631.3327173527442,
840,1,0,boundary_collision,,,51.000000000000014,727.7320935619097,
841,1,0,boundary_collision,,,53.99999999999988,684.6407817242557,
842,1,0,boundary_collision,,,150.00000000000006,621.0764848229242,
843,0,1,success,,,629.9999999999998,611.7728336564153,1.0297940106863608
844,1,0,obstacle_collision,,,323.99999999999994,650.6765709628709,
845,0,1,success,,,704.9999999999999,690.1224529023816,1.0215578366347149
846,1,0,obstacle_collision,,,213.0000000000001,550.3680586661984,
847,1,0,obstacle_collision,,,606.0000000000003,668.3621772661885,
848,1,0,obstacle_collision,,,522.0000000000001,621.7370826965366,
849,0,1,success,,,693.0000000000001,635.2086271454442,1.0909801447663956
850,0,1,success,,,626.9999999999999,624.7887643035845,1.0035391732738346
851,1,0,boundary_collision,,,54.00000000000019,609.9213063994404,
852,0,1,success,,,1016.9999999999999,594.1658017759016,1.7116434452475884
853,1,0,obstacle_collision,,,212.9999999999999,579.1804554713497,
854,1,0,obstacle_collision,,,737.9999999999997,584.0898903422315,
855,0,1,success,,,533.9999999999993,541.7840898365325,0.9856324872166663
856,0,1,success,,,678.0,678.2219400756658,0.999672761875499
857,0,1,success,,,527.9999999999998,535.859123277751,0.9853336018062389
858,0,1,success,,,672.0000000000001,661.2541115184086,1.0162507700056733
859,0,1,success,,,636.0000000000002,627.5388434192739,1.0134830802418922
860,1,0,obstacle_collision,,,245.99999999999974,547.7526814174441,
861,0,1,success,,,555.0000000000003,577.5413405116554,0.960970169699566
862,0,1,success,,,639.0000000000003,603.431851993247,1.0589431066478594
