episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
418,0,1,success,,,609.0000000000005,629.0508723465854,0.9681251974553536
419,1,0,obstacle_collision,,,357.0000000000002,634.5746606980143,
420,1,0,boundary_collision,,,98.99999999999976,605.8993315724981,
421,0,1,success,,,608.9999999999997,630.5370726610768,0.9658432888486898
422,1,0,boundary_collision,,,813.0000000000005,704.1817947092924,
423,0,1,success,,,663.0000000000006,658.7412238504586,1.0064650214611568
424,0,1,success,,,734.9999999999998,636.4911625466609,1.1547685863527086
425,1,0,obstacle_collision,,,264.00000000000006,578.3165223301164,
426,0,1,success,,,620.9999999999999,579.0008635572144,1.0725372604537322
427,0,1,success,,,696.0000000000002,671.596605113516,1.0363363880946947
428,0,1,success,,,750.0,729.5375247374188,1.0280485575706968
429,1,0,boundary_collision,,,57.00000000000001,563.6177782859586,
430,0,1,success,,,582.0000000000002,587.891146386812,0.9899791884551777
431,0,1,success,,,543.000000000001,566.2102083148978,0.9590077890259646
432,0,1,success,,,870.0,762.8289454392774,1.1404915940873321
433,0,1,success,,,641.9999999999991,584.3372313998142,1.0986806342324797
434,0,1,success,,,620.9999999999994,645.0713138870772,0.9626842592921571
435,1,0,boundary_collision,,,60.0,784.9541387877383,
436,0,1,success,,,681.0000000000002,604.8222879491132,1.1259505702231931
437,0,1,success,,,812.9999999999999,733.5536790174255,1.1083033501910733
438,1,0,obstacle_collision,,,483.0,659.9462099292639,
439,0,1,success,,,621.0,564.2871609384711,1.1005035077658143
440,0,1,success,,,635.9999999999999,593.1896829851308,1.0721696924994262
441,0,1,success,,,657.0000000000001,593.3295880031603,1.1073103605217487
442,0,1,success,,,642.0000000000005,647.1050919286604,0.9921108765912435
443,1,0,boundary_collision,,,99.0,704.213745960699,
444,0,1,success,,,791.9999999999997,630.6203295168972,1.255906229040747
445,1,0,obstacle_collision,,,261.0000000000001,676.0029585734075,
446,0,1,success,,,764.9999999999995,666.3212438456394,1.1480948672517788
447,0,1,success,,,741.0000000000001,666.3632642935834,1.112006077924388
448,0,1,success,,,704.9999999999999,584.2884561584286,1.2065958048105618
449,1,0,obstacle_collision,,,330.0,610.9468061951056,
450,0,1,success,,,744.0000000000007,667.510299546007,1.1145895434213022
451,1,0,obstacle_collision,,,195.00000000000017,767.6203488704556,
452,0,1,success,,,605.9999999999999,618.356693179592,0.9800168845653567
453,1,0,obstacle_collision,,,518.9999999999999,657.0608799799301,
454,1,0,obstacle_collision,,,560.9999999999992,595.8565263551285,
455,0,1,success,,,600.0000000000003,535.3372768638478,1.1207887549228113
456,1,0,obstacle_collision,,,759.0000000000001,782.612292262267,
457,1,0,obstacle_collision,,,264.0000000000001,599.521475845528,
458,0,1,success,,,687.0,660.5346319459715,1.0400665866315897
459,1,0,obstacle_collision,,,135.0,572.3678886869877,
460,0,1,success,,,594.0000000000005,552.869785754295,1.0743940350974153
461,0,1,success,,,575.9999999999993,594.5082001116554,0.968868049072864
462,0,1,success,,,654.0000000000002,567.902280326466,1.151606575032662
463,0,1,success,,,669.0000000000001,676.3645466758293,0.9891115719887682
464,1,0,obstacle_collision,,,86.99999999999987,604.259877867131,
465,0,1,success,,,621.0,545.4621893403795,1.1384840455228755
466,0,1,success,,,612.0000000000006,621.2567907073532,0.9850998961366475
467,0,1,success,,,564.0,581.8590894709818,0.9693068480081337
468,0,1,success,,,740.9999999999993,623.3979467402825,1.1886468408737185
469,1,0,obstacle_collision,,,410.9999999999998,598.6192445954273,
470,0,1,success,,,644.9999999999993,645.8769232601518,0.9986422749775203
471,0,1,success,,,548.9999999999997,552.2934002864781,0.994036864672346
472,0,1,success,,,677.9999999999994,652.9823887364804,1.038312842268117
473,1,0,obstacle_collision,,,461.9999999999997,540.6163149591399,
474,1,0,boundary_collision,,,51.0000000000002,629.6824596572466,
475,1,0,obstacle_collision,,,672.0000000000001,701.32731302866,
476,1,0,obstacle_collision,,,666.0000000000007,678.1401035184397,
477,0,1,success,,,623.9999999999998,557.3149917237109,1.1196540722330828
478,0,1,success,,,698.9999999999995,706.6144634806168,0.9892240197814376
479,1,0,boundary_collision,,,80.99999999999993,748.6501185467081,
480,1,0,obstacle_collision,,,374.9999999999999,599.1402173114403,
481,1,0,boundary_collision,,,251.9999999999995,718.4740774725279,
482,0,1,success,,,714.0000000000009,613.9421796879573,1.1629759668294808
483,0,1,success,,,660.0000000000005,652.3258388259659,1.011764306604574
484,0,1,success,,,770.9999999999994,621.0008051524571,1.2415442840057465
485,1,0,boundary_collision,,,65.99999999999974,600.8810198367061,
486,0,1,success,,,645.0000000000003,667.9558368634861,0.9656327026480085
487,1,0,obstacle_collision,,,212.9999999999996,623.0008025677014,
488,0,1,success,,,563.9999999999997,588.4827949906437,0.958396753143763
489,1,0,obstacle_collision,,,282.0000000000001,572.1477082013,
490,0,1,success,,,738.0000000000001,608.7774634462087,1.2122656377952623
491,0,1,success,,,761.999999999998,739.2489431849058,1.0307759071214546
492,1,0,obstacle_collision,,,378.00000000000057,552.5658331818934,
493,0,1,success,,,587.999999999999,599.2804018153772,0.9811767550195085
494,1,0,obstacle_collision,,,534.0,712.8113354878694,
495,1,0,obstacle_collision,,,255.00000000000014,612.1805289291714,
496,0,1,success,,,857.9999999999999,696.2679082077531,1.232284282940108
497,0,1,success,,,684.0000000000001,644.003105582574,1.0621066794099454
498,1,0,obstacle_collision,,,543.0,627.739595692354,
499,0,1,success,,,774.0,696.6275906106505,1.1110671044790608
500,0,1,success,,,561.0000000000005,578.7443304257935,0.9693399494510155
501,0,1,success,,,660.0000000000003,630.6766207812051,1.0464951105726308
502,0,1,success,,,632.9999999999991,642.8320153819348,0.9847051560179466
503,1,0,obstacle_collision,,,123.00000000000011,616.1858485879078,
504,1,0,obstacle_collision,,,266.9999999999999,634.2625639275899,
505,0,1,success,,,728.9999999999999,677.7647084350143,1.0755945107901677
506,0,1,success,,,690.0,594.6133197297215,1.1604180012543883
507,1,0,obstacle_collision,,,413.99999999999926,701.1076950084059,
508,0,1,success,,,654.0000000000001,674.641386219375,0.9694039134849891
509,0,1,success,,,774.0000000000003,688.497639792614,1.1241868602964868
510,0,1,success,,,813.0,679.0066273608822,1.197337356131433
511,0,1,success,,,645.0000000000003,634.4761618847473,1.0165866564379524
512,0,1,success,,,656.9999999999993,633.4042942702551,1.0372522035975913
513,0,1,success,,,680.9999999999993,607.049421381818,1.1218197003628612
514,0,1,success,,,563.9999999999997,586.1228540161184,0.9622556024483045
515,0,1,success,,,641.9999999999999,636.0503124753576,1.0093541146163225
516,0,1,success,,,651.0000000000001,669.1487129181374,0.9728779080527685
517,1,0,obstacle_collision,,,449.99999999999983,636.2546659946786,
518,0,1,success,,,630.0000000000002,643.9518615548836,0.9783339991887045
519,1,0,obstacle_collision,,,350.9999999999995,580.4007236384186,
520,1,0,obstacle_collision,,,186.0000000000001,685.3590299981463,
521,1,0,obstacle_collision,,,449.9999999999994,741.9278940705761,
522,1,0,obstacle_collision,,,464.99999999999994,683.4325131276679,
523,0,1,success,,,563.9999999999999,554.2219771896456,1.017642791539839
524,0,1,success,,,636.0,603.6223985241104,1.0536388337395275
525,1,0,obstacle_collision,,,672.0000000000014,769.8480369527482,
526,0,1,success,,,614.9999999999997,640.4131478975115,0.9603175731464232
527,0,1,success,,,615.0000000000009,627.781012774359,0.9796409695191721
528,0,1,success,,,624.0000000000008,552.091477927345,1.1302474769989457
529,0,1,success,,,576.0000000000008,564.2481723497206,1.0208274093318577
530,1,0,obstacle_collision,,,347.9999999999998,649.7768847843081,
531,1,0,obstacle_collision,,,398.99999999999966,610.1581762133488,
532,1,0,obstacle_collision,,,242.9999999999999,687.7106949873616,
533,1,0,obstacle_collision,,,573.0000000000001,613.509576127382,
534,0,1,success,,,636.0000000000005,607.5565817271672,1.0468160812149776
535,1,0,obstacle_collision,,,305.99999999999983,548.4031363878219,
536,0,1,success,,,879.0000000000005,712.9859746166119,1.2328433255263653
537,1,0,obstacle_collision,,,246.0,581.1376773192391,
538,0,1,success,,,495.0000000000006,516.2179772150521,0.9588972524174372
539,1,0,boundary_collision,,,71.99999999999999,721.1463097042098,
540,0,1,success,,,633.0000000000011,651.7944461254637,0.9711650716921807
541,0,1,success,,,572.9999999999995,592.6153896077961,0.9669003033809527
542,0,1,success,,,588.0000000000001,612.8507159170168,0.9594506210540487
543,1,0,boundary_collision,,,65.99999999999993,584.4467469325157,
544,1,0,obstacle_collision,,,72.0,611.6158925338681,
545,0,1,success,,,693.0000000000002,583.09518948453,1.1884851950375868
546,1,0,obstacle_collision,,,396.0000000000001,638.4496847833822,
547,0,1,success,,,618.0000000000007,636.9623222766006,0.9702300723081615
548,0,1,success,,,563.9999999999994,588.500637212909,0.9583676963733758
549,1,0,obstacle_collision,,,186.00000000000023,617.7289049413181,
550,0,1,success,,,600.0000000000001,619.2333970321691,0.9689399875324072
551,0,1,success,,,762.0,680.3506448883546,1.1200106970208634
552,1,0,obstacle_collision,,,129.00000000000009,619.7096094139577,
553,0,1,success,,,608.9999999999999,596.007550287746,1.0217991361115832
554,0,1,success,,,540.0000000000003,552.4898189107198,0.9773935763461774
555,1,0,obstacle_collision,,,119.99999999999994,734.4249451101181,
556,0,1,success,,,645.000000000001,666.4082832618454,0.9678751243050912
557,0,1,success,,,681.0000000000002,680.4895296769819,1.000750151619909
558,0,1,success,,,579.0,550.3635162326806,1.0520319442017894
559,1,0,obstacle_collision,,,440.99999999999983,628.589691293136,
560,0,1,success,,,591.0000000000014,595.7793215612639,0.9919780338318253
561,1,0,obstacle_collision,,,642.0000000000002,783.0632158389258,
562,0,1,success,,,554.9999999999984,571.3160246308518,0.9714413320694169
563,0,1,success,,,635.9999999999987,641.942365014181,0.9907431487029977
564,0,1,success,,,669.0000000000003,688.1467866669145,0.9721763044776349
565,0,1,success,,,678.0000000000003,693.1392356518278,0.9781584494526695
566,1,0,obstacle_collision,,,723.0000000000013,630.4680800801893,
567,1,0,obstacle_collision,,,227.9999999999995,528.7277182066399,
568,0,1,success,,,618.0000000000014,639.400500468994,0.9665303664083847
569,0,1,success,,,758.9999999999999,718.4260574338879,1.056476156657007
570,0,1,success,,,741.0,732.7591691681517,1.0112463018937088
571,1,0,boundary_collision,,,149.99999999999991,677.8532289515186,
572,0,1,success,,,581.9999999999994,601.8388488623845,0.967036277402356
573,0,1,success,,,644.9999999999999,617.8875302188902,1.0438792959157226
574,0,1,success,,,554.9999999999993,565.6447648480449,0.981181183828502
575,0,1,success,,,776.9999999999993,747.0542149000968,1.0400851564754336
576,0,1,success,,,647.9999999999995,646.2236454974392,1.0027488231279327
577,1,0,obstacle_collision,,,350.9999999999993,582.0077319074035,
578,0,1,success,,,593.999999999999,612.1805289291714,0.9703020137524239
579,0,1,success,,,759.0000000000005,666.706082168147,1.1384326921568062
580,0,1,success,,,593.9999999999991,614.3126239953075,0.9669343861710001
581,0,1,success,,,726.0000000000002,743.1157379574194,0.9769676012992745
582,1,0,obstacle_collision,,,75.00000000000009,577.5058441262737,
583,0,1,success,,,575.9999999999993,596.7520423090314,0.965225016694144
584,0,1,success,,,617.9999999999994,639.6248900722985,0.966191293666113
585,0,1,success,,,615.0,637.6362599476288,0.9644997291253669
586,0,1,success,,,651.0,573.467523056014,1.1351994207637335
587,0,1,success,,,791.9999999999995,657.0121764472863,1.2054571108295795
588,1,0,obstacle_collision,,,65.99999999999997,617.5443303925638,
589,0,1,success,,,734.9999999999994,742.822320612406,0.9894694593910996
590,0,1,success,,,618.0000000000002,625.8282511999598,0.9874913745345473
591,0,1,success,,,680.9999999999999,601.6061834788602,1.1319697481532442
592,0,1,success,,,651.0000000000001,625.352700481896,1.0410125350035913
593,0,1,success,,,695.9999999999999,633.3545610477594,1.0989105357488957
594,0,1,success,,,680.9999999999999,595.3855893452578,1.143796578531388
595,0,1,success,,,620.9999999999991,639.8476381139498,0.970543552884704
596,1,0,obstacle_collision,,,210.00000000000023,525.0609488430844,
597,0,1,success,,,557.9999999999989,556.6632734427519,1.0024013198301727
598,0,1,success,,,660.0000000000008,664.1400454723386,0.9937663065183889
599,1,0,obstacle_collision,,,75.00000000000003,730.9883720005402,
600,0,1,success,,,660.000000000001,633.6031881232922,1.0416614252761183
601,0,1,success,,,623.9999999999998,609.3800127998949,1.0239915765089358
602,0,1,success,,,734.9999999999995,688.8962185989991,1.0669241319030045
603,0,1,success,,,591.0000000000001,599.6040360104324,0.9856504701541359
604,0,1,success,,,621.0000000000005,641.975856243831,0.9673260979524071
605,1,0,obstacle_collision,,,399.00000000000057,694.0778054368257,
606,0,1,success,,,645.0000000000005,639.2472135254092,1.0089993141195954
607,0,1,success,,,675.0000000000002,694.2946060571118,0.9722097710557118
608,0,1,success,,,683.999999999999,682.2975890328207,1.0024951150268484
609,0,1,success,,,639.0000000000003,589.3835762896689,1.0841835872364827
610,1,0,obstacle_collision,,,657.0000000000005,686.3854602189647,
611,0,1,success,,,698.9999999999994,600.5364268718427,1.1639593681952776
612,0,1,success,,,636.0,648.4689661040072,0.9807716841425418
613,0,1,success,,,546.0000000000003,567.6909370423311,0.9617909400573831
614,1,0,obstacle_collision,,,522.0000000000006,543.6543019235661,
615,1,0,obstacle_collision,,,353.99999999999994,677.1026510064778,
616,0,1,success,,,657.0000000000002,634.0575683642613,1.0361835151576626
617,0,1,success,,,648.0000000000001,642.0669746996804,1.009240508442433
618,0,1,success,,,561.0000000000007,582.3787427439295,0.9632906540455084
619,0,1,success,,,572.9999999999983,591.9476328189851,0.9679910320297186
620,0,1,success,,,659.9999999999991,677.6208379322466,0.9739960211583556
621,0,1,success,,,630.0000000000005,641.6112530185237,0.9819029779108502
622,1,0,obstacle_collision,,,578.9999999999997,567.1825103086308,
623,0,1,success,,,723.0,575.865435670522,1.2555016419038219
624,0,1,success,,,711.0000000000001,651.4115442636859,1.0914758976273122
625,0,1,success,,,663.0000000000001,634.0859563182266,1.0455995648439538
626,1,0,obstacle_collision,,,644.9999999999994,642.6103018159606,
627,0,1,success,,,795.0000000000002,660.8751773217087,1.2029503108618054
628,0,1,success,,,603.0000000000011,622.1133337262593,0.9692767656790517
629,1,0,boundary_collision,,,662.9999999999998,640.5201011677932,
630,1,0,obstacle_collision,,,149.99999999999997,666.8028194301521,
631,0,1,success,,,534.0000000000011,554.0009025263406,0.9638973466737475
632,0,1,success,,,704.9999999999999,645.3681120105022,1.092399805443947
633,0,1,success,,,674.9999999999998,691.2459764801529,0.9764975464119471
634,0,1,success,,,696.0000000000007,607.1877798506817,1.1462681284052842
635,1,0,obstacle_collision,,,245.99999999999991,703.7080360490421,
636,0,1,success,,,638.9999999999998,656.1501352586921,0.9738624830856268
637,0,1,success,,,695.9999999999999,608.434877369797,1.1439186441920262
638,1,0,obstacle_collision,,,333.0000000000001,654.8526551828281,
639,1,0,obstacle_collision,,,357.0000000000002,659.748436906068,
640,0,1,success,,,564.0000000000007,544.4051799900511,1.0359930814954914
641,0,1,success,,,702.0000000000003,700.3092174175633,1.0024143371818979
642,0,1,success,,,774.0000000000006,771.6430521944716,1.0030544534792687
643,1,0,obstacle_collision,,,216.00000000000006,670.6086787389498,
644,0,1,success,,,666.0000000000001,654.0030580968257,1.018343862088483
645,0,1,success,,,771.0,725.6121553557382,1.0625511084802735
646,0,1,success,,,527.9999999999982,552.2028612747312,0.9561703443208136
647,1,0,obstacle_collision,,,113.99999999999997,833.4056635276725,
648,0,1,success,,,581.9999999999999,598.9407316254255,0.9717155125191581
649,1,0,obstacle_collision,,,297.00000000000006,602.8283337733886,
650,1,0,obstacle_collision,,,273.0000000000002,659.4065513778279,
651,0,1,success,,,563.9999999999998,584.6238106680227,0.9647229375682509
652,1,0,obstacle_collision,,,588.0000000000005,570.4892637026572,
653,1,0,obstacle_collision,,,377.99999999999983,707.5853305432497,
654,0,1,success,,,720.0000000000001,684.6561180621992,1.0516228234954441
655,1,0,obstacle_collision,,,77.99999999999994,596.177825820451,
656,1,0,boundary_collision,,,465.0,614.5640731445338,
657,0,1,success,,,645.0000000000002,591.8994847100308,1.0897120485178038
658,0,1,success,,,642.000000000001,660.0007575753228,0.972726156191923
659,0,1,success,,,593.9999999999991,609.0664988324346,0.9752629657659424
660,0,1,success,,,651.0000000000002,605.7491229873965,1.0747023401196822
661,1,0,obstacle_collision,,,365.99999999999983,644.6402097294273,
662,1,0,obstacle_collision,,,435.0000000000001,647.5839713890392,
663,0,1,success,,,654.0000000000001,615.0203248673981,1.0633794909802472
664,0,1,success,,,800.9999999999994,675.0836985144879,1.186519540854843
665,0,1,success,,,605.9999999999997,593.4913647223522,1.0210763559862397
666,0,1,success,,,624.0000000000002,615.9098960075248,1.0131352070244648
667,1,0,obstacle_collision,,,264.0,614.3126239953075,
668,0,1,success,,,711.0000000000002,594.8319090297695,1.1952956611889107
669,0,1,success,,,644.9999999999994,654.3790950206158,0.9856671842178564
670,0,1,success,,,716.9999999999999,736.3694724796785,0.973695986588834
671,1,0,obstacle_collision,,,440.9999999999999,653.1592455136803,
672,1,0,obstacle_collision,,,389.99999999999943,706.6972477659723,
673,0,1,success,,,683.9999999999997,617.3005750847799,1.1080501583949753
674,1,0,obstacle_collision,,,267.00000000000034,631.9216723613774,
675,1,0,obstacle_collision,,,315.0000000000001,542.7061820174891,
676,0,1,success,,,545.9999999999997,566.3867936313487,0.9640055279173432
677,0,1,success,,,678.0000000000002,689.4243975955594,0.9834290784669023
678,0,1,success,,,540.0000000000001,530.9058296911045,1.0171295355980303
679,0,1,success,,,671.9999999999992,645.6105637301794,1.0408751618271983
680,0,1,success,,,705.0000000000001,680.4652819946069,1.0360557969004327
681,0,1,success,,,623.999999999999,580.9044671888829,1.0741869536993995
682,1,0,obstacle_collision,,,356.99999999999994,660.84567033461,
683,0,1,success,,,696.0000000000001,601.7607498001178,1.1566058441518245
684,1,0,obstacle_collision,,,705.0000000000009,636.5665715382798,
685,0,1,success,,,582.0000000000002,578.5447260151975,1.0059723541317218
686,0,1,success,,,744.0000000000002,758.8708717561901,0.9804039497236525
687,1,0,obstacle_collision,,,443.99999999999994,713.3140963138188,
688,0,1,success,,,588.0000000000006,599.8941573311079,0.9801729068607308
689,0,1,success,,,714.0000000000002,664.0481910223083,1.0752231685185238
690,0,1,success,,,581.9999999999991,593.1214040986887,0.9812493630783907
691,1,0,obstacle_collision,,,339.0,657.5902979819577,
692,0,1,success,,,617.9999999999999,643.6435348855763,0.9601587936556604
693,1,0,obstacle_collision,,,341.9999999999998,637.5970514360931,
694,1,0,obstacle_collision,,,363.00000000000017,608.8415228940943,
695,1,0,boundary_collision,,,80.99999999999976,618.4658438426491,
696,1,0,obstacle_collision,,,254.99999999999994,665.0608994671089,
697,0,1,success,,,549.0000000000002,567.2997444032563,0.967742371499734
698,1,0,obstacle_collision,,,186.00000000000003,634.6534487419099,
699,0,1,success,,,642.0000000000005,659.5278614281583,0.973423622483207
700,0,1,success,,,575.9999999999998,592.1570737566174,0.9727148851670084
701,1,0,obstacle_collision,,,278.9999999999999,594.5258615064613,
702,1,0,boundary_collision,,,747.0000000000003,604.1274699928815,
703,0,1,success,,,636.0000000000002,599.5681779414248,1.0607634350836657
704,0,1,success,,,732.0000000000003,740.8326396697165,0.9880774156040776
705,0,1,success,,,621.0000000000001,645.1867946571753,0.962511950248413
706,0,1,success,,,635.9999999999984,569.0,1.1177504393673083
707,0,1,success,,,792.0000000000002,704.6488487182818,1.123964087134472
708,0,1,success,,,545.9999999999994,569.9412250399158,0.9579935193523864
709,0,1,success,,,678.0000000000011,690.1724422200585,0.9823631871175519
710,0,1,success,,,644.9999999999999,658.8846636551802,0.9789270195209056
711,1,0,obstacle_collision,,,615.0000000000002,578.6233662755074,
712,0,1,success,,,572.9999999999993,576.1701137684946,0.9944979552171478
713,1,0,obstacle_collision,,,204.00000000000006,633.6955104780213,
714,0,1,success,,,678.0,619.910477407827,1.0937063087481211
715,0,1,success,,,656.9999999999992,636.6576788196306,1.0319517408760128
716,1,0,obstacle_collision,,,447.00000000000017,608.0666081935432,
717,0,1,success,,,621.0000000000006,605.4295995406898,1.0257179372649161
718,0,1,success,,,611.9999999999993,567.0,1.0793650793650782
719,1,0,obstacle_collision,,,327.0,762.3647421018367,
720,0,1,success,,,762.0000000000002,783.8271493129081,0.9721531088428855
721,0,1,success,,,593.9999999999998,608.481717063052,0.9762002429046663
722,0,1,success,,,798.0,764.446204778335,1.043892944999831
723,1,0,obstacle_collision,,,465.00000000000034,742.7603920511648,
724,0,1,success,,,729.0,569.0035149276321,1.281187164709724
725,0,1,success,,,660.0000000000001,609.7417486116561,1.082425471935912
726,0,1,success,,,686.9999999999999,647.892738036166,1.0603607042770264
727,0,1,success,,,617.9999999999995,591.7609314579664,1.0443406570916838
728,0,1,success,,,594.0000000000001,614.3891275079662,0.9668139838498334
729,0,1,success,,,578.9999999999998,595.6584591861346,0.972033538801924
730,0,1,success,,,702.0000000000007,610.7970202939762,1.1493179840041272
731,0,1,success,,,1005.0000000000002,607.0205927314163,1.655627522416978
732,1,0,obstacle_collision,,,398.9999999999998,560.7040217440928,
733,1,0,obstacle_collision,,,618.0000000000007,607.3186972257647,
734,0,1,success,,,701.999999999999,657.2701119022529,1.0680540424518774
735,1,0,obstacle_collision,,,518.9999999999997,671.0208640571469,
736,0,1,success,,,692.9999999999995,657.3431371817918,1.0542439112866964
737,1,0,obstacle_collision,,,534.0,690.342668534982,
738,0,1,success,,,698.9999999999997,716.0733202682529,0.9761570222140697
739,0,1,success,,,519.0000000000005,528.6066590575642,0.9818264509291442
740,1,0,obstacle_collision,,,188.99999999999994,605.4832780515083,
741,1,0,obstacle_collision,,,515.9999999999993,638.6368295048446,
742,0,1,success,,,632.9999999999998,614.8406297570127,1.0295350849701714
743,1,0,obstacle_collision,,,252.00000000000017,722.3800938564129,
744,1,0,obstacle_collision,,,336.0,607.5532898437799,
745,0,1,success,,,515.9999999999997,536.3282576929915,0.9620973584714078
746,0,1,success,,,696.0000000000003,639.4263053706815,1.0884757072928406
747,0,1,success,,,738.0000000000003,679.3386489814928,1.0863506751845435
748,1,0,obstacle_collision,,,308.99999999999966,529.3410998590606,
749,0,1,success,,,692.9999999999994,683.2349522675197,1.0142923714603176
750,0,1,success,,,789.0000000000001,666.1426273704453,1.1844310326071255
751,1,0,obstacle_collision,,,387.00000000000006,673.8998441905147,
752,1,0,obstacle_collision,,,651.0,661.1936176340482,
753,1,0,obstacle_collision,,,234.00000000000048,621.161009722922,
754,1,0,obstacle_collision,,,405.0000000000004,637.54686102278,
755,1,0,boundary_collision,,,332.9999999999999,587.1328640095016,
756,0,1,success,,,558.0000000000003,578.6622503671723,0.9642930736296322
757,1,0,obstacle_collision,,,270.00000000000017,666.2169316371358,
758,1,0,obstacle_collision,,,959.9999999999999,697.7019420927535,
759,1,0,obstacle_collision,,,177.0000000000001,649.3974129914593,
760,0,1,success,,,636.0,657.5598832045641,0.9672122893210976
761,0,1,success,,,656.9999999999999,667.3717105182088,0.984458869989926
762,1,0,obstacle_collision,,,293.9999999999996,571.4201606523872,
763,0,1,success,,,624.0000000000002,639.0813719707373,0.9764014840172377
764,0,1,success,,,758.9999999999994,780.0,0.9730769230769224
765,0,1,success,,,734.9999999999997,670.5646874090522,1.0960911211115434
766,0,1,success,,,683.9999999999998,682.1356170146813,1.0027331558986434
767,0,1,success,,,609.0000000000005,598.3661086659237,1.0177715468507824
768,1,0,obstacle_collision,,,674.9999999999999,639.5529688774809,
769,1,0,obstacle_collision,,,345.0000000000006,544.3317003445601,
770,0,1,success,,,606.0000000000006,585.9257632157849,1.0342607170472256
771,1,0,obstacle_collision,,,498.0000000000002,598.1588417803418,
772,0,1,success,,,612.0000000000005,631.4784240177966,0.9691542525018287
773,1,0,obstacle_collision,,,140.99999999999983,533.0459642469868,
774,1,0,obstacle_collision,,,297.0,575.1173793235604,
775,1,0,obstacle_collision,,,294.00000000000006,547.727121840794,
776,1,0,obstacle_collision,,,188.99999999999994,732.3496432715729,
777,0,1,success,,,681.0,701.5311824858536,0.9707337563911244
778,1,0,obstacle_collision,,,378.00000000000006,668.6404115815915,
779,1,0,boundary_collision,,,762.0000000000001,643.5666243676718,
780,0,1,success,,,557.9999999999993,558.5311092499683,0.9990490963866235
781,1,0,obstacle_collision,,,299.99999999999983,687.7564976065294,
782,0,1,success,,,669.0000000000002,641.1941983517942,1.043365647598936
783,0,1,success,,,699.0,669.068755809147,1.0447356776579042
784,0,1,success,,,521.9999999999998,522.0469327560502,0.999910098588641
785,0,1,success,,,798.0000000000001,705.311987704732,1.1314142023828333
786,0,1,success,,,612.0000000000008,612.2499489587566,0.9995917534020528
787,1,0,obstacle_collision,,,264.00000000000006,708.8765759989534,
788,1,0,obstacle_collision,,,377.99999999999994,677.2370338367506,
789,1,0,obstacle_collision,,,657.0000000000008,658.8383716815529,
790,0,1,success,,,566.9999999999993,588.8582172305996,0.9628803392888028
791,1,0,obstacle_collision,,,137.99999999999983,739.941213881211,
792,1,0,obstacle_collision,,,227.99999999999994,617.7394272668695,
793,1,0,obstacle_collision,,,324.0000000000002,606.8475920690466,
794,1,0,obstacle_collision,,,741.0000000000005,591.6840373036947,
795,1,0,obstacle_collision,,,537.0000000000003,648.5838419202255,
796,0,1,success,,,609.0,633.0750350471893,0.9619712771561197
797,1,0,obstacle_collision,,,470.99999999999994,593.4930496644422,
798,1,0,obstacle_collision,,,317.9999999999999,681.6524040887701,
799,1,0,obstacle_collision,,,365.9999999999999,627.2240429065199,
800,0,1,success,,,627.0000000000003,627.0773477012226,0.9998766536512508
801,1,0,obstacle_collision,,,120.00000000000013,641.6135908784976,
802,0,1,success,,,702.0000000000001,669.2144648765446,1.048991073630639
803,1,0,obstacle_collision,,,408.00000000000006,591.3991883660308,
804,0,1,success,,,747.0,673.1693694754687,1.1096761585900141
805,1,0,obstacle_collision,,,807.0000000000002,718.6772571885102,
806,0,1,success,,,701.9999999999999,714.7090317045112,0.9822178940789352
807,0,1,success,,,756.0,651.1965909001674,1.1609397385741222
808,1,0,obstacle_collision,,,558.0000000000001,620.6271022119482,
809,1,0,obstacle_collision,,,464.9999999999998,620.556202128381,
810,0,1,success,,,594.0000000000001,582.0532621676473,1.0205251625733727
811,1,0,obstacle_collision,,,294.0000000000002,642.2842050058525,
812,1,0,obstacle_collision,,,473.99999999999983,609.0361237233798,
813,0,1,success,,,726.0000000000001,744.3419912916374,0.9753581129289657
814,0,1,success,,,651.0000000000003,566.0388679233962,1.1500976998069012
815,0,1,success,,,690.0,668.1107692591102,1.0327628766786134
816,1,0,obstacle_collision,,,387.0000000000002,542.3845499274477,
817,0,1,success,,,603.0,614.0521150521347,0.9820013403077419
818,0,1,success,,,729.0000000000005,659.2943197085806,1.1057277125066556
819,1,0,boundary_collision,,,81.00000000000001,663.2231901856268,
820,1,0,boundary_collision,,,53.999999999999744,677.3662229547617,
821,1,0,obstacle_collision,,,333.0000000000003,708.7545414316581,
822,1,0,obstacle_collision,,,150.00000000000026,699.0808250839098,
823,0,1,success,,,684.0000000000001,590.5903825833942,1.158163119771792
824,1,0,obstacle_collision,,,531.0,580.9001635393125,
825,1,0,obstacle_collision,,,185.99999999999983,617.7200012950851,
826,0,1,success,,,738.0,727.7946138849888,1.0140223435572495
827,0,1,success,,,765.0000000000001,719.0062586653888,1.0639684853647648
828,0,1,success,,,594.0000000000003,574.913036902104,1.0331997395653885
829,1,0,obstacle_collision,,,402.0,659.0235200658623,
830,0,1,success,,,669.0,660.9962178409193,1.0121086655914981
831,0,1,success,,,659.9999999999999,585.1709152034131,1.1278756049770096
832,0,1,success,,,561.0000000000006,562.8587744718918,0.9966976183792546
833,0,1,success,,,599.9999999999997,621.4217569412903,0.965527829204547
834,1,0,obstacle_collision,,,324.0,717.7854832747734,
